unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U4683,188,FUSE0,1712.1,4263.6,6173.8,4461.7,4461.7,941.0,0.210906,1,p:2.3.3.2.1.2
U4684,188,FUSE0,1817.3,4375.8,6247.8,4430.5,4430.5,941.0,0.212391,1,p:1.1.5.1.2.1
U4685,188,FUSE0,1896.1,4375.8,6289.8,4393.7,4393.7,941.0,0.21417,1,p:2.2.2.2.3.2
U4686,188,FUSE0,1933.3,4488.0,6368.6,4435.3,4435.3,941.0,0.212162,1,p:1.3.4.1.1.1
U4687,188,FUSE0,2012.1,4488.0,6405.8,4393.7,4393.7,941.0,0.21417,1,p:2.1.1.2.2.2
U4688,188,FUSE1,2068.1,4600.2,6484.6,4416.5,4416.5,1003.0,0.227103,1,p:1.2.3.1.3.1
U4689,188,FUSE1,2128.1,4600.2,6526.6,4398.5,4398.5,1003.0,0.228032,1,p:2.3.5.2.1.2
U4690,188,FUSE1,2208.5,4712.4,6600.6,4392.1,4392.1,1003.0,0.228365,1,p:1.1.2.1.2.1
U4691,188,FUSE1,2323.3,4712.4,6642.6,4319.3,4319.3,1003.0,0.232214,1,p:2.2.4.2.3.2
U4692,188,FUSE1,2324.5,4824.6,6721.4,4396.9,4396.9,1003.0,0.228115,1,p:1.3.1.1.1.1
U4693,188,FUSE1,2439.3,4824.6,6758.6,4319.3,4319.3,1003.0,0.232214,1,p:2.1.3.2.2.2
U4694,188,FUSE1,2460.9,4936.8,6837.4,4376.5,4376.5,1003.0,0.229179,1,p:1.2.5.1.3.1
U4695,188,FUSE1,2576.9,4936.8,6879.4,4302.5,4302.5,1003.0,0.23312,1,p:2.3.2.2.1.2
U4696,188,FUSE1,2636.1,5049.0,6953.4,4317.3,4317.3,1003.0,0.232321,1,p:1.1.4.1.2.1
U4697,188,FUSE1,2692.9,5049.0,6995.4,4302.5,4302.5,1003.0,0.23312,1,p:2.2.1.2.3.2
U4698,188,FUSE2,2806.7,5161.2,7074.2,4267.5,4267.5,1035.4,0.242624,1,p:1.3.3.1.1.1
U4699,188,FUSE2,2819.9,5161.2,7111.4,4291.5,4291.5,1035.4,0.241268,1,p:2.1.5.2.2.2
U4700,188,FUSE2,2922.7,5273.4,7190.2,4267.5,4267.5,1035.4,0.242624,1,p:1.2.2.1.3.1
U4701,188,FUSE2,2987.9,5273.4,7237.0,4249.1,4249.1,1035.4,0.243675,1,p:2.3.4.2.1.2
U4702,188,FUSE2,3038.7,5385.6,7306.2,4267.5,4267.5,1035.4,0.242624,1,p:1.1.1.1.2.1
U4703,188,FUSE2,3103.9,5385.6,7353.0,4249.1,4249.1,1035.4,0.243675,1,p:2.2.3.2.3.2
U4704,188,FUSE2,3182.7,5497.8,7449.0,4266.3,4266.3,1035.4,0.242693,1,p:1.3.5.1.2.1
U4705,188,FUSE2,3219.9,5497.8,7476.6,4256.7,4256.7,1035.4,0.24324,1,p:2.1.2.2.1.2
U4706,188,FUSE2,3298.7,5610.0,7565.0,4266.3,4266.3,1035.4,0.242693,1,p:1.2.4.1.3.1
U4707,188,FUSE2,3340.7,5610.0,7603.8,4263.1,4263.1,1035.4,0.242875,1,p:2.3.1.2.2.2
U7497,300,FUSE0,3414.7,5722.2,7712.6,4297.9,4297.9,941.0,0.218944,1,p:1.1.3.1.1.1
U7498,300,FUSE0,3456.7,5722.2,7719.8,4263.1,4263.1,941.0,0.220731,1,p:2.2.5.2.3.2
U7499,300,FUSE0,3535.5,5834.4,7828.6,4293.1,4293.1,941.0,0.219189,1,p:1.3.2.1.2.1
U7500,300,FUSE0,3572.7,5834.4,7867.4,4294.7,4294.7,941.0,0.219107,1,p:2.1.4.2.1.2
U7501,300,FUSE0,3651.5,5946.6,7944.6,4293.1,4293.1,941.0,0.219189,1,p:1.2.1.1.3.1
U7502,300,FUSE0,3693.5,5946.6,7983.4,4289.9,4289.9,941.0,0.219352,1,p:2.3.3.2.2.2
U7503,300,FUSE0,3767.5,6058.8,8065.4,4297.9,4297.9,941.0,0.218944,1,p:1.1.5.1.1.1
U7504,300,FUSE0,3809.5,6058.8,8099.4,4289.9,4289.9,941.0,0.219352,1,p:2.2.2.2.3.2
U7505,300,FUSE1,3888.3,6171.0,8181.4,4293.1,4293.1,1003.0,0.233631,1,p:1.3.4.1.2.1
U7506,300,FUSE1,3925.5,6171.0,8220.2,4294.7,4294.7,1003.0,0.233544,1,p:2.1.1.2.1.2
U7507,300,FUSE1,4004.3,6283.2,8297.4,4293.1,4293.1,1003.0,0.233631,1,p:1.2.3.1.3.1
U7508,300,FUSE1,4046.3,6283.2,8336.2,4289.9,4289.9,1003.0,0.233805,1,p:2.3.5.2.2.2
U7509,300,FUSE1,4120.3,6395.4,8418.2,4297.9,4297.9,1003.0,0.23337,1,p:1.1.2.1.1.1
U7510,300,FUSE1,4162.3,6395.4,8452.2,4289.9,4289.9,1003.0,0.233805,1,p:2.2.4.2.3.2
U7511,300,FUSE1,4241.1,6507.6,8534.2,4293.1,4293.1,1003.0,0.233631,1,p:1.3.1.1.2.1
U7512,300,FUSE1,4278.3,6507.6,8573.0,4294.7,4294.7,1003.0,0.233544,1,p:2.1.3.2.1.2
U7513,300,FUSE2,4357.1,6619.8,8650.2,4293.1,4293.1,1035.4,0.241178,1,p:1.2.5.1.3.1
U7514,300,FUSE2,4431.9,6619.8,8689.0,4257.1,4257.1,1035.4,0.243217,1,p:2.3.2.2.2.2
U7515,300,FUSE2,4473.1,6732.0,8771.0,4297.9,4297.9,1035.4,0.240908,1,p:1.1.4.1.1.1
U7516,300,FUSE2,4547.9,6732.0,8805.0,4257.1,4257.1,1035.4,0.243217,1,p:2.2.1.2.3.2
U7517,300,FUSE2,4626.7,6844.2,8887.0,4260.3,4260.3,1035.4,0.243035,1,p:1.3.3.1.2.1
U7518,300,FUSE2,4663.9,6844.2,8926.2,4262.3,4262.3,1035.4,0.24292,1,p:2.1.5.2.1.2
U7519,300,FUSE2,4742.7,6956.4,9003.0,4260.3,4260.3,1035.4,0.243035,1,p:1.2.2.1.3.1
U7520,300,FUSE2,4784.7,6956.4,9158.2,4373.5,4373.5,1035.4,0.236744,1,p:2.3.4.2.3.2
U7521,300,FUSE2,4858.7,7068.6,9042.2,4183.5,4183.5,1035.4,0.247496,1,p:1.1.1.2.2.2
U6664,266,FUSE0,4900.7,7068.6,9123.8,4223.1,4223.1,941.0,0.222822,1,p:2.2.3.1.1.1
U6665,266,FUSE0,4979.5,7180.8,9239.8,4260.3,4260.3,941.0,0.220876,1,p:1.3.5.1.2.1
U6666,266,FUSE0,5016.7,7180.8,9290.6,4273.9,4273.9,941.0,0.220174,1,p:2.1.2.2.1.2
U6667,266,FUSE0,5095.5,7293.0,9485.4,4389.9,4389.9,941.0,0.214356,1,p:1.2.4.1.1.1
U6668,266,FUSE0,5137.5,7293.0,9406.6,4269.1,4269.1,941.0,0.220421,1,p:2.3.3.2.2.2
U6669,266,FUSE0,5211.5,7405.2,9355.8,4144.3,4144.3,941.0,0.227059,1,p:1.1.1.1.3.1
U6670,266,FUSE0,5253.5,7405.2,9522.6,4269.1,4269.1,941.0,0.220421,1,p:2.2.5.2.3.2
U6671,266,FUSE0,5332.3,7517.4,9601.4,4269.1,4269.1,941.0,0.220421,1,p:1.3.2.1.2.1
U6672,266,FUSE0,5369.5,7517.4,9643.4,4273.9,4273.9,941.0,0.220174,1,p:2.1.4.2.1.2
U6673,266,FUSE1,5448.3,7629.6,9717.4,4269.1,4269.1,1003.0,0.234944,1,p:1.2.3.1.3.1
U6674,266,FUSE1,5490.3,7629.6,9759.4,4269.1,4269.1,1003.0,0.234944,1,p:2.3.1.2.2.2
U6675,266,FUSE1,5564.3,7741.8,9838.2,4273.9,4273.9,1003.0,0.23468,1,p:1.1.5.1.1.1
U6676,266,FUSE1,5606.3,7741.8,9875.4,4269.1,4269.1,1003.0,0.234944,1,p:2.2.2.2.3.2
U6677,266,FUSE1,5685.1,7854.0,9954.2,4269.1,4269.1,1003.0,0.234944,1,p:1.3.4.1.2.1
U6678,266,FUSE1,5722.3,7854.0,9996.2,4273.9,4273.9,1003.0,0.23468,1,p:2.1.3.2.1.2
U6679,266,FUSE1,5801.1,7966.2,10070.2,4269.1,4269.1,1003.0,0.234944,1,p:1.2.1.1.3.1
U6680,266,FUSE1,5852.3,7966.2,10112.2,4259.9,4259.9,1003.0,0.235452,1,p:2.3.5.2.2.2
U6681,266,FUSE1,5917.1,8078.4,10191.0,4273.9,4273.9,1003.0,0.23468,1,p:1.1.2.1.1.1
U6682,266,FUSE2,5968.3,8078.4,10228.2,4259.9,4259.9,1035.4,0.243057,1,p:2.2.4.2.3.2
U6683,266,FUSE2,6047.1,8190.6,10307.0,4259.9,4259.9,1035.4,0.243057,1,p:1.3.3.1.2.1
U6684,266,FUSE2,6084.3,8190.6,10349.0,4264.7,4264.7,1035.4,0.242784,1,p:2.1.1.2.1.2
U6685,266,FUSE2,6163.1,8302.8,10423.0,4259.9,4259.9,1035.4,0.243057,1,p:1.2.5.1.3.1
U6686,266,FUSE2,6205.1,8302.8,10465.0,4259.9,4259.9,1035.4,0.243057,1,p:2.3.2.2.2.2
U6687,266,FUSE2,6279.1,8415.0,10545.8,4266.7,4266.7,1035.4,0.24267,1,p:1.1.4.1.1.1
U6688,266,FUSE2,6321.1,8415.0,10581.0,4259.9,4259.9,1035.4,0.243057,1,p:2.2.3.2.3.2
U6689,266,FUSE2,6399.9,8527.2,10701.8,4301.9,4301.9,1035.4,0.240684,1,p:1.3.1.2.1.2
U6690,266,FUSE2,6437.1,8527.2,10777.8,4340.7,4340.7,1035.4,0.238533,1,p:2.1.5.1.3.1
U379,16,FUSE0,6515.9,8639.4,10661.8,4145.9,4145.9,941.0,0.226971,1,p:1.2.2.1.2.1
U380,16,FUSE0,6557.9,8639.4,10817.8,4259.9,4259.9,941.0,0.220897,1,p:2.3.4.2.2.2
U381,16,FUSE0,6631.9,8751.6,10898.6,4266.7,4266.7,941.0,0.220545,1,p:1.1.3.1.1.1
U382,16,FUSE0,6673.9,8751.6,10933.8,4259.9,4259.9,941.0,0.220897,1,p:2.2.2.2.3.2
U383,16,FUSE0,6752.7,8863.8,11014.6,4261.9,4261.9,941.0,0.220794,1,p:1.3.1.1.2.1
U384,16,FUSE0,6789.9,8863.8,11054.6,4264.7,4264.7,941.0,0.220649,1,p:2.1.5.2.1.2
U385,16,FUSE0,6868.7,8976.0,11130.6,4261.9,4261.9,941.0,0.220794,1,p:1.2.4.1.3.1
U386,16,FUSE0,6910.7,8976.0,11170.6,4259.9,4259.9,941.0,0.220897,1,p:2.3.3.2.2.2
U387,16,FUSE1,6984.7,9088.2,11251.4,4266.7,4266.7,1003.0,0.235076,1,p:1.1.2.1.1.1
U388,16,FUSE1,7026.7,9088.2,11286.6,4259.9,4259.9,1003.0,0.235452,1,p:2.2.1.2.3.2
U389,16,FUSE1,7105.5,9200.4,11367.4,4261.9,4261.9,1003.0,0.235341,1,p:1.3.5.1.2.1
U390,16,FUSE1,7142.7,9200.4,11407.4,4264.7,4264.7,1003.0,0.235187,1,p:2.1.4.2.1.2
U391,16,FUSE1,7221.5,9312.6,11483.4,4261.9,4261.9,1003.0,0.235341,1,p:1.2.3.1.3.1
U392,16,FUSE1,7268.3,9312.6,11523.4,4255.1,4255.1,1003.0,0.235717,1,p:2.3.2.2.2.2
U393,16,FUSE1,7337.5,9424.8,11604.2,4266.7,4266.7,1003.0,0.235076,1,p:1.1.1.1.1.1
U394,16,FUSE1,7384.3,9424.8,11639.4,4255.1,4255.1,1003.0,0.235717,1,p:2.2.5.2.3.2
U395,16,FUSE2,7480.3,9537.0,11720.2,4239.9,4239.9,1035.4,0.244204,1,p:1.3.4.1.2.1
U396,16,FUSE2,7507.9,9537.0,11760.2,4252.3,4252.3,1035.4,0.243492,1,p:2.1.3.2.1.2
U397,16,FUSE2,7596.3,9649.2,11836.2,4239.9,4239.9,1035.4,0.244204,1,p:1.2.2.1.3.1
U398,16,FUSE2,7635.1,9649.2,11876.2,4241.1,4241.1,1035.4,0.244135,1,p:2.3.1.2.2.2
U399,16,FUSE2,7743.9,9761.4,11957.0,4213.1,4213.1,1035.4,0.245757,1,p:1.1.5.1.1.1
U400,16,FUSE2,7751.1,9761.4,11992.2,4241.1,4241.1,1035.4,0.244135,1,p:2.2.4.2.3.2
U401,16,FUSE2,7859.9,9873.6,12073.0,4213.1,4213.1,1035.4,0.245757,1,p:1.3.3.1.2.1
U402,16,FUSE2,7898.7,9873.6,12229.0,4330.3,4330.3,1035.4,0.239106,1,p:2.1.2.2.2.2
U3642,146,FUSE0,7975.9,9985.8,12113.0,4137.1,4137.1,941.0,0.227454,1,p:1.2.1.2.1.2
U3643,146,FUSE0,8014.7,9985.8,12189.0,4174.3,4174.3,941.0,0.225427,1,p:2.3.5.1.3.1
U3644,146,FUSE0,8096.7,10098.0,12309.8,4213.1,4213.1,941.0,0.223351,1,p:1.1.4.1.1.1
U3645,146,FUSE0,8130.7,10098.0,12345.0,4214.3,4214.3,941.0,0.223287,1,p:2.2.3.2.3.2
U3646,146,FUSE0,8212.7,10210.2,12425.8,4213.1,4213.1,941.0,0.223351,1,p:1.3.1.1.2.1
U3647,146,FUSE0,8251.5,10210.2,12465.8,4214.3,4214.3,941.0,0.223287,1,p:2.1.5.2.1.2
U3648,146,FUSE0,8328.7,10322.4,12541.8,4213.1,4213.1,941.0,0.223351,1,p:1.2.2.1.3.1
U3649,146,FUSE0,8367.5,10322.4,12581.8,4214.3,4214.3,941.0,0.223287,1,p:2.3.4.2.2.2
U3650,146,FUSE0,8449.5,10434.6,12662.6,4213.1,4213.1,941.0,0.223351,1,p:1.1.3.1.1.1
U3651,146,FUSE1,8483.5,10434.6,12697.8,4214.3,4214.3,1003.0,0.237999,1,p:2.2.1.2.3.2
U3652,146,FUSE1,8565.5,10546.8,12778.6,4213.1,4213.1,1003.0,0.238067,1,p:1.3.5.1.2.1
U3653,146,FUSE1,8604.3,10546.8,12818.6,4214.3,4214.3,1003.0,0.237999,1,p:2.1.2.2.1.2
U3654,146,FUSE1,8681.5,10659.0,12894.6,4213.1,4213.1,1003.0,0.238067,1,p:1.2.4.1.3.1
U3655,146,FUSE1,8720.3,10659.0,12934.6,4214.3,4214.3,1003.0,0.237999,1,p:2.3.3.2.2.2
U3656,146,FUSE1,8802.3,10771.2,13015.4,4213.1,4213.1,1003.0,0.238067,1,p:1.1.1.1.1.1
U3657,146,FUSE1,8836.3,10771.2,13050.6,4214.3,4214.3,1003.0,0.237999,1,p:2.2.5.2.3.2
U3658,146,FUSE1,8918.3,10883.4,13131.4,4213.1,4213.1,1003.0,0.238067,1,p:1.3.2.1.2.1
U3659,146,FUSE1,8957.5,10883.4,13171.4,4213.9,4213.9,1003.0,0.238022,1,p:2.1.4.2.1.2
U3660,146,FUSE2,9034.3,10995.6,13247.4,4213.1,4213.1,1035.4,0.245757,1,p:1.2.3.1.3.1
U3661,146,FUSE2,9073.5,10995.6,13287.4,4213.9,4213.9,1035.4,0.245711,1,p:2.3.1.2.2.2
U3662,146,FUSE2,9155.1,11107.8,13368.2,4213.1,4213.1,1035.4,0.245757,1,p:1.1.5.1.1.1
U3663,146,FUSE2,9189.5,11107.8,13403.4,4213.9,4213.9,1035.4,0.245711,1,p:2.2.2.2.3.2
U3664,146,FUSE2,9271.1,11220.0,13484.2,4213.1,4213.1,1035.4,0.245757,1,p:1.3.4.1.2.1
U3665,146,FUSE2,9321.9,11220.0,13524.2,4202.3,4202.3,1035.4,0.246389,1,p:2.1.3.2.1.2
U3666,146,FUSE2,9387.1,11332.2,13600.2,4213.1,4213.1,1035.4,0.245757,1,p:1.2.1.1.3.1
U3667,146,FUSE2,9437.9,11332.2,13640.2,4202.3,4202.3,1035.4,0.246389,1,p:2.3.5.2.2.2
U3668,146,FUSE2,9516.7,11444.4,13721.0,4204.3,4204.3,1035.4,0.246272,1,p:1.1.2.1.1.1
U3669,146,FUSE2,9553.9,11444.4,13756.2,4202.3,4202.3,1035.4,0.246389,1,p:2.2.4.2.3.2
U7687,308,FUSE0,9632.7,11556.6,13837.0,4204.3,4204.3,941.0,0.223818,1,p:1.3.3.1.2.1
U7688,308,FUSE0,9674.7,11556.6,13903.0,4228.3,4228.3,941.0,0.222548,1,p:2.1.1.2.1.2
U7689,308,FUSE0,9748.7,11668.8,13953.0,4204.3,4204.3,941.0,0.223818,1,p:1.2.5.1.3.1
U7690,308,FUSE0,9790.7,11668.8,14019.0,4228.3,4228.3,941.0,0.222548,1,p:2.3.2.2.2.2
U7691,308,FUSE0,9869.5,11781.0,14097.8,4228.3,4228.3,941.0,0.222548,1,p:1.1.4.1.1.1
U7692,308,FUSE0,9906.7,11781.0,14135.0,4228.3,4228.3,941.0,0.222548,1,p:2.2.3.2.3.2
U7693,308,FUSE0,9985.5,11893.2,14213.8,4228.3,4228.3,941.0,0.222548,1,p:1.3.1.1.2.1
U7694,308,FUSE0,10027.5,11893.2,14255.8,4228.3,4228.3,941.0,0.222548,1,p:2.1.5.2.1.2
U7695,308,FUSE1,10101.5,12005.4,14329.8,4228.3,4228.3,1003.0,0.237211,1,p:1.2.2.1.3.1
U7696,308,FUSE1,10143.5,12005.4,14371.8,4228.3,4228.3,1003.0,0.237211,1,p:2.3.4.2.2.2
U7697,308,FUSE1,10222.3,12117.6,14450.6,4228.3,4228.3,1003.0,0.237211,1,p:1.1.3.1.1.1
U7698,308,FUSE1,10259.5,12117.6,14487.8,4228.3,4228.3,1003.0,0.237211,1,p:2.2.1.2.3.2
U7699,308,FUSE1,10338.3,12229.8,14566.6,4228.3,4228.3,1003.0,0.237211,1,p:1.3.5.1.2.1
U7700,308,FUSE1,10380.3,12229.8,14608.6,4228.3,4228.3,1003.0,0.237211,1,p:2.1.2.2.1.2
U7701,308,FUSE1,10454.3,12342.0,14682.6,4228.3,4228.3,1003.0,0.237211,1,p:1.2.4.1.3.1
U7702,308,FUSE1,10496.3,12342.0,14724.6,4228.3,4228.3,1003.0,0.237211,1,p:2.3.3.2.2.2
