unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U7696,308,FUSE2,0.0,3927.0,5808.2,5808.2,5808.2,1035.4,0.178265,1,p:1.2.4.1.3.1
U7697,308,FUSE2,0.0,3927.0,5995.0,5995.0,5995.0,1035.4,0.172711,1,p:2.3.3.2.3.2
U7698,308,FUSE2,1239.3,4039.2,6111.0,4871.7,4871.7,1035.4,0.212534,1,p:1.1.4.2.1.2
U7699,308,FUSE2,1396.9,4039.2,5879.0,4482.1,4482.1,1035.4,0.231008,1,p:2.2.2.2.2.2
U7700,308,FUSE2,1512.9,4151.4,5924.2,4411.3,4411.3,1035.4,0.234715,1,p:1.3.1.1.1.1
U7701,308,FUSE2,1596.1,4151.4,6041.8,4445.7,4445.7,1035.4,0.232899,1,p:2.1.5.1.2.1
U7702,308,FUSE2,1701.3,4263.6,6405.8,4704.5,4704.5,1035.4,0.220087,1,p:1.2.3.2.2.1
U7703,308,FUSE2,1712.1,4263.6,6521.8,4809.7,4809.7,1035.4,0.215273,1,p:2.3.4.2.3.1
U4873,195,FUSE0,1817.3,4375.8,6157.8,4340.5,4340.5,941.0,0.216795,1,p:1.1.2.1.3.1
U4874,195,FUSE0,1896.1,4375.8,6227.0,4330.9,4330.9,941.0,0.217276,1,p:2.2.1.1.2.2
U4875,195,FUSE0,1933.3,4488.0,6679.4,4746.1,4746.1,941.0,0.198268,1,p:1.2.3.2.1.1
U4876,195,FUSE0,2012.1,4488.0,6289.8,4277.7,4277.7,941.0,0.219978,1,p:2.3.5.2.1.1
U4877,195,FUSE0,2068.1,4600.2,6343.0,4274.9,4274.9,941.0,0.220122,1,p:1.1.2.1.3.2
U4878,195,FUSE0,2128.1,4600.2,6600.6,4472.5,4472.5,941.0,0.210397,1,p:2.2.5.1.2.2
U4879,195,FUSE0,2208.5,4712.4,6484.6,4276.1,4276.1,941.0,0.22006,1,p:1.3.1.1.1.2
U4880,195,FUSE1,2323.3,4712.4,6837.4,4514.1,4514.1,1003.0,0.222193,1,p:2.1.4.1.1.2
U4881,195,FUSE1,2324.5,4824.6,6795.4,4470.9,4470.9,1003.0,0.22434,1,p:1.2.1.2.2.1
U4882,195,FUSE1,2439.3,4824.6,6716.6,4277.3,4277.3,1003.0,0.234494,1,p:2.3.2.1.3.2
U4883,195,FUSE1,2460.9,4936.8,6953.4,4492.5,4492.5,1003.0,0.223261,1,p:1.1.3.1.2.2
U4884,195,FUSE1,2576.9,4936.8,7032.2,4455.3,4455.3,1003.0,0.225125,1,p:2.2.2.2.1.1
U4885,195,FUSE1,2636.1,5049.0,7148.2,4512.1,4512.1,1003.0,0.222291,1,p:1.3.4.2.2.1
U4886,195,FUSE1,2692.9,5049.0,6911.4,4218.5,4218.5,1003.0,0.237762,1,p:2.1.5.2.3.1
U4887,195,FUSE2,2806.7,5161.2,7422.2,4615.5,4615.5,1035.4,0.224331,1,p:1.2.4.1.3.2
U4888,195,FUSE2,2819.9,5161.2,7385.0,4565.1,4565.1,1035.4,0.226808,1,p:2.3.3.2.1.1
U4889,195,FUSE2,2927.9,5273.4,7069.4,4141.5,4141.5,1035.4,0.250006,1,p:1.1.1.1.3.2
U4890,195,FUSE2,2977.5,5273.4,7659.0,4681.5,4681.5,1035.4,0.221168,1,p:2.2.3.1.2.2
U4891,195,FUSE2,3085.5,5385.6,7306.2,4220.7,4220.7,1035.4,0.245315,1,p:1.3.5.1.2.2
U4892,195,FUSE2,3093.5,5385.6,7190.2,4096.7,4096.7,1035.4,0.25274,1,p:2.1.2.1.1.2
U4893,195,FUSE2,3223.1,5497.8,7617.0,4393.9,4393.9,1035.4,0.235645,1,p:1.2.5.2.3.1
U6352,255,FUSE0,3260.3,5497.8,7264.2,4003.9,4003.9,941.0,0.235021,1,p:2.3.1.2.3.1
U6353,255,FUSE0,3339.1,5610.0,7737.8,4398.7,4398.7,941.0,0.213927,1,p:1.1.4.2.1.1
U6354,255,FUSE0,3417.9,5610.0,7895.8,4477.9,4477.9,941.0,0.210143,1,p:2.2.3.1.1.2
U6355,255,FUSE0,3455.1,5722.2,7501.0,4045.9,4045.9,941.0,0.232581,1,p:1.3.2.2.2.1
U6356,255,FUSE0,3533.9,5722.2,7543.0,4009.1,4009.1,941.0,0.234716,1,p:2.1.1.1.1.2
U6357,255,FUSE0,3575.9,5834.4,7853.8,4277.9,4277.9,941.0,0.219968,1,p:1.2.1.2.2.1
U6358,255,FUSE0,3649.9,5834.4,7969.8,4319.9,4319.9,941.0,0.217829,1,p:2.3.4.2.3.1
U6359,255,FUSE0,3691.9,5946.6,7775.0,4083.1,4083.1,941.0,0.230462,1,p:1.1.2.1.3.2
U6360,255,FUSE0,3770.7,5946.6,8248.6,4477.9,4477.9,941.0,0.210143,1,p:2.2.4.1.1.2
U6361,255,FUSE0,3807.9,6058.8,8206.6,4398.7,4398.7,941.0,0.213927,1,p:1.3.3.2.2.1
U6362,255,FUSE1,3886.7,6058.8,8011.8,4125.1,4125.1,1003.0,0.243146,1,p:2.1.5.1.2.2
U6363,255,FUSE1,3928.7,6171.0,8480.6,4551.9,4551.9,1003.0,0.220348,1,p:1.2.3.1.3.2
U6364,255,FUSE1,4002.7,6171.0,8090.6,4087.9,4087.9,1003.0,0.245358,1,p:2.3.2.2.1.1
U6365,255,FUSE1,4044.7,6283.2,8127.8,4083.1,4083.1,1003.0,0.245647,1,p:1.1.1.1.3.2
U6366,255,FUSE1,4123.5,6283.2,8364.6,4241.1,4241.1,1003.0,0.236495,1,p:2.2.2.1.2.2
U6367,255,FUSE1,4160.7,6395.4,8559.4,4398.7,4398.7,1003.0,0.228022,1,p:1.3.4.2.2.1
U6368,255,FUSE1,4239.5,6395.4,8322.6,4083.1,4083.1,1003.0,0.245647,1,p:2.1.5.2.3.1
U6369,255,FUSE1,4281.5,6507.6,8861.2,4579.7,4579.7,1003.0,0.21901,1,p:1.2.4.1.1.2
U6370,255,FUSE1,4355.5,6507.6,8443.4,4087.9,4087.9,1003.0,0.245358,1,p:2.3.1.2.1.1
U6371,255,FUSE1,4397.5,6619.8,8791.4,4393.9,4393.9,1003.0,0.228271,1,p:1.1.3.2.3.1
U6372,255,FUSE2,4476.3,6619.8,8675.4,4199.1,4199.1,1035.4,0.246577,1,p:2.2.1.2.1.1
U6373,255,FUSE2,4513.5,6732.0,8712.6,4199.1,4199.1,1035.4,0.246577,1,p:1.3.5.1.2.2
U6374,255,FUSE2,4592.3,6732.0,8596.6,4004.3,4004.3,1035.4,0.258572,1,p:2.1.2.1.3.2
U6375,255,FUSE2,4708.3,6844.2,9133.6,4425.3,4425.3,1035.4,0.233973,1,p:2.3.3.2.2.1
U6376,255,FUSE2,4750.3,6956.4,9212.4,4462.1,4462.1,1035.4,0.232043,1,p:1.1.4.1.3.2
U6377,255,FUSE2,4849.5,7068.6,8958.8,4109.3,4109.3,1035.4,0.251965,1,p:1.3.2.1.2.1
U6378,255,FUSE2,4866.3,6956.4,9449.2,4582.9,4582.9,1035.4,0.225927,1,p:2.2.3.1.1.2
U6379,255,FUSE2,4982.3,7180.8,9407.2,4424.9,4424.9,1035.4,0.233994,1,p:1.2.2.2.3.1
U6380,255,FUSE2,5007.1,7068.6,8977.2,3970.1,3970.1,1035.4,0.260799,1,p:2.1.1.2.3.2
U6381,255,FUSE2,5098.3,7293.0,9523.2,4424.9,4424.9,1035.4,0.233994,1,p:1.1.5.2.2.1
U5947,238,FUSE0,5123.1,7180.8,9328.4,4205.3,4205.3,941.0,0.223765,1,p:2.3.4.1.2.2
U5948,238,FUSE0,5214.3,7405.2,9291.2,4076.9,4076.9,941.0,0.230813,1,p:1.3.1.2.1.1
U5949,238,FUSE0,5242.3,7293.0,9760.0,4517.7,4517.7,941.0,0.208292,1,p:2.2.3.2.3.1
U5950,238,FUSE0,5330.3,7517.4,9918.0,4587.7,4587.7,941.0,0.205114,1,p:1.2.4.1.3.2
U5951,238,FUSE0,5373.9,7405.2,9644.0,4270.1,4270.1,941.0,0.22037,1,p:2.1.4.2.1.1
U5952,238,FUSE0,5446.3,7629.6,9681.2,4234.9,4234.9,941.0,0.222201,1,p:1.1.5.1.2.2
U5953,238,FUSE0,5489.9,7517.4,9565.2,4075.3,4075.3,941.0,0.230903,1,p:2.3.1.1.3.2
U5954,238,FUSE0,5562.3,7741.8,9996.8,4434.5,4434.5,941.0,0.2122,1,p:1.3.3.2.1.1
U5955,238,FUSE0,5605.9,7629.6,9876.0,4270.1,4270.1,941.0,0.22037,1,p:2.2.1.2.2.1
U5956,238,FUSE1,5678.3,7854.0,10270.8,4592.5,4592.5,1003.0,0.2184,1,p:1.2.3.1.3.2
U5957,238,FUSE1,5723.5,7966.2,10154.8,4431.3,4431.3,1003.0,0.226344,1,p:1.1.4.1.1.2
U5958,238,FUSE1,5794.3,7741.8,9802.0,4007.7,4007.7,1003.0,0.250268,1,p:2.1.2.1.1.2
U5959,238,FUSE1,5839.5,8078.4,10112.8,4273.3,4273.3,1003.0,0.234713,1,p:1.3.2.2.3.1
U5960,238,FUSE1,5910.3,7854.0,10034.0,4123.7,4123.7,1003.0,0.243228,1,p:2.3.5.1.2.2
U5961,238,FUSE1,5955.5,8190.6,10386.8,4431.3,4431.3,1003.0,0.226344,1,p:1.2.2.1.2.2
U5962,238,FUSE1,6026.3,7966.2,10349.6,4323.3,4323.3,1003.0,0.231999,1,p:2.2.5.2.1.1
U5963,238,FUSE1,6073.1,8302.8,10507.6,4434.5,4434.5,1003.0,0.226181,1,p:1.1.3.1.1.2
U5964,238,FUSE2,6142.3,8078.4,10228.8,4086.5,4086.5,1035.4,0.253371,1,p:2.1.1.2.2.1
U5965,238,FUSE2,6189.1,8415.0,10465.6,4276.5,4276.5,1035.4,0.242114,1,p:1.3.1.2.3.1
U5966,238,FUSE2,6258.3,8190.6,10581.6,4323.3,4323.3,1035.4,0.239493,1,p:2.3.4.2.2.1
U5967,238,FUSE2,6321.1,8527.2,10818.4,4497.3,4497.3,1035.4,0.230227,1,p:1.2.1.2.3.1
U5968,238,FUSE2,6374.3,8302.8,10860.4,4486.1,4486.1,1035.4,0.230802,1,p:2.2.3.1.1.2
U5969,238,FUSE2,6437.1,8639.4,10702.4,4265.3,4265.3,1035.4,0.24275,1,p:1.1.2.2.1.1
U5970,238,FUSE2,6515.9,8751.6,11213.2,4697.3,4697.3,1035.4,0.220424,1,p:1.3.4.1.1.2
U5971,238,FUSE2,6553.1,8415.0,10623.6,4070.5,4070.5,1035.4,0.254367,1,p:2.1.5.1.3.2
U5972,238,FUSE2,6631.9,8863.8,11524.0,4892.1,4892.1,1035.4,0.211647,1,p:1.2.3.2.3.1
U7884,316,FUSE0,6710.7,8527.2,10739.6,4028.9,4028.9,941.0,0.233563,1,p:2.3.4.1.2.2
U7885,316,FUSE0,6747.9,8976.0,11055.2,4307.3,4307.3,941.0,0.218466,1,p:1.1.5.2.1.1
U7886,316,FUSE0,6826.7,8639.4,11171.2,4344.5,4344.5,941.0,0.216596,1,p:2.2.3.2.3.1
U7887,316,FUSE0,6868.7,9088.2,11092.4,4223.7,4223.7,941.0,0.22279,1,p:1.3.1.1.2.2
U7888,316,FUSE0,6942.7,8751.6,10934.4,3991.7,3991.7,941.0,0.235739,1,p:2.1.5.2.2.1
U7889,316,FUSE0,6984.7,9200.4,11640.0,4655.3,4655.3,941.0,0.202135,1,p:1.2.4.2.2.1
U7890,316,FUSE0,7063.5,8863.8,10976.4,3912.9,3912.9,941.0,0.240487,1,p:2.3.2.1.3.2
U7891,316,FUSE1,7100.7,9312.6,11329.2,4228.5,4228.5,1003.0,0.2372,1,p:1.1.1.1.3.2
U7892,316,FUSE1,7179.5,8976.0,11287.2,4107.7,4107.7,1003.0,0.244176,1,p:2.2.2.2.2.1
U7893,316,FUSE1,7221.5,9424.8,11760.8,4539.3,4539.3,1003.0,0.220959,1,p:1.3.3.2.1.1
U7894,316,FUSE1,7295.5,9537.0,12113.6,4818.1,4818.1,1003.0,0.208173,1,p:1.2.3.2.1.1
U7895,316,FUSE1,7337.5,9088.2,11408.0,4070.5,4070.5,1003.0,0.246407,1,p:2.1.4.2.1.1
U7896,316,FUSE1,7416.3,9649.2,11918.8,4502.5,4502.5,1003.0,0.222765,1,p:1.1.4.1.1.2
U7897,316,FUSE1,7453.5,9200.4,11445.2,3991.7,3991.7,1003.0,0.251271,1,p:2.3.5.1.2.2
U7898,316,FUSE2,7532.3,9761.4,11876.8,4344.5,4344.5,1035.4,0.238324,1,p:1.3.2.2.3.1
U7899,316,FUSE2,7574.3,9312.6,11798.0,4223.7,4223.7,1035.4,0.245141,1,p:2.2.5.1.2.2
U7900,316,FUSE2,7648.3,9873.6,12271.6,4623.3,4623.3,1035.4,0.223953,1,p:1.2.2.1.1.2
U7901,316,FUSE2,7690.3,9424.8,11566.0,3875.7,3875.7,1035.4,0.267152,1,p:2.1.2.1.1.2
U7902,316,FUSE2,7769.1,9985.8,12387.6,4618.5,4618.5,1035.4,0.224185,1,p:1.1.3.1.3.2
U7903,316,FUSE2,7806.3,9537.0,11682.0,3875.7,3875.7,1035.4,0.267152,1,p:2.3.1.1.3.2
U7904,316,FUSE2,7885.1,10098.0,12345.6,4460.5,4460.5,1035.4,0.232126,1,p:1.3.5.2.2.1
U6798,273,FUSE0,7927.1,9649.2,12150.8,4223.7,4223.7,941.0,0.22279,1,p:2.2.4.1.2.2
U6799,273,FUSE0,8001.1,10210.2,12466.4,4465.3,4465.3,941.0,0.210736,1,p:1.2.2.2.1.1
U6800,273,FUSE0,8043.1,9761.4,11992.8,3949.7,3949.7,941.0,0.238246,1,p:2.1.5.2.2.1
U6801,273,FUSE0,8121.9,10322.4,12503.6,4381.7,4381.7,941.0,0.214757,1,p:1.1.1.1.2.2
U6802,273,FUSE0,8159.1,9873.6,12034.8,3875.7,3875.7,941.0,0.242795,1,p:2.3.1.1.3.2
U6803,273,FUSE0,8237.9,10434.6,12624.4,4386.5,4386.5,941.0,0.214522,1,p:1.3.5.1.1.2
U6804,273,FUSE0,8279.9,9985.8,12229.6,3949.7,3949.7,941.0,0.238246,1,p:2.2.1.2.3.1
U6805,273,FUSE0,8353.9,10546.8,12856.4,4502.5,4502.5,941.0,0.208995,1,p:1.2.5.1.2.2
U6806,273,FUSE1,8395.9,10098.0,12582.4,4186.5,4186.5,1003.0,0.23958,1,p:2.1.4.2.3.1
U6807,273,FUSE1,8474.7,10659.0,12740.4,4265.7,4265.7,1003.0,0.235131,1,p:1.1.2.1.3.2
U6808,273,FUSE1,8511.9,10210.2,12698.4,4186.5,4186.5,1003.0,0.23958,1,p:2.3.3.2.2.1
U6809,273,FUSE1,8590.7,10771.2,13209.2,4618.5,4618.5,1003.0,0.21717,1,p:1.3.4.1.2.2
U6810,273,FUSE1,8627.9,10322.4,12977.2,4349.3,4349.3,1003.0,0.230612,1,p:2.2.3.1.1.2
U6811,273,FUSE1,8706.7,10883.4,13446.0,4739.3,4739.3,1003.0,0.211635,1,p:1.2.4.1.3.2
U6812,273,FUSE1,8743.9,10434.6,12935.2,4191.3,4191.3,1003.0,0.239305,1,p:2.1.4.2.3.1
U6813,273,FUSE1,8822.7,10995.6,13093.2,4270.5,4270.5,1003.0,0.234867,1,p:1.1.1.1.3.2
U6814,273,FUSE2,8892.5,11107.8,13404.0,4511.5,4511.5,1035.4,0.229502,1,p:1.3.2.2.2.1
U6815,273,FUSE2,8990.1,11220.0,13877.6,4887.5,4887.5,1035.4,0.211847,1,p:1.2.3.2.1.1
U6816,273,FUSE2,9008.5,10546.8,12819.2,3810.7,3810.7,1035.4,0.271709,1,p:2.3.1.2.1.1
U6817,273,FUSE2,9127.7,11332.2,13756.8,4629.1,4629.1,1035.4,0.223672,1,p:1.1.4.2.2.1
U6818,273,FUSE2,9164.9,10659.0,13172.0,4007.1,4007.1,1035.4,0.258391,1,p:2.2.5.2.1.1
U6819,273,FUSE2,9243.7,11444.4,13798.8,4555.1,4555.1,1035.4,0.227306,1,p:1.3.5.1.3.2
U6820,273,FUSE2,9322.5,11556.6,13993.6,4671.1,4671.1,1035.4,0.221661,1,p:1.2.2.2.3.1
U6821,273,FUSE2,9359.7,10771.2,13288.0,3928.3,3928.3,1035.4,0.263575,1,p:2.1.3.2.3.1
U5728,229,FUSE0,9438.5,11668.8,14151.6,4713.1,4713.1,941.0,0.199656,1,p:1.1.3.1.3.2
U5729,229,FUSE0,9480.5,10883.4,13051.2,3570.7,3570.7,941.0,0.263534,1,p:2.3.2.2.2.1
U5730,229,FUSE0,9554.5,11781.0,13914.8,4360.3,4360.3,941.0,0.215811,1,p:1.3.5.1.2.2
U5731,229,FUSE0,9596.5,10995.6,13330.0,3733.5,3733.5,941.0,0.252042,1,p:2.2.5.1.1.2
U5732,229,FUSE0,9675.3,11893.2,14267.6,4592.3,4592.3,941.0,0.204908,1,p:1.2.2.1.2.2
U5733,229,FUSE0,9712.5,11107.8,13562.0,3849.5,3849.5,941.0,0.244447,1,p:2.1.3.1.2.2
U5734,229,FUSE1,9791.3,12005.4,14230.4,4439.1,4439.1,1003.0,0.225947,1,p:1.1.5.2.1.1
U5735,229,FUSE1,9833.3,11220.0,13524.8,3691.5,3691.5,1003.0,0.271705,1,p:2.3.1.2.1.1
U5736,229,FUSE1,9907.3,12117.6,14346.4,4439.1,4439.1,1003.0,0.225947,1,p:1.3.1.2.3.1
U5737,229,FUSE1,9949.3,11332.2,13682.8,3733.5,3733.5,1003.0,0.268649,1,p:2.2.1.1.1.2
U5738,229,FUSE1,10028.1,12229.8,14620.4,4592.3,4592.3,1003.0,0.218409,1,p:1.2.1.1.2.2
U5739,229,FUSE1,10065.3,11444.4,13640.8,3575.5,3575.5,1003.0,0.28052,1,p:2.1.2.2.3.1
U5740,229,FUSE2,10144.1,12342.0,14583.2,4439.1,4439.1,1035.4,0.233245,1,p:1.1.2.2.1.1
U5741,229,FUSE2,10186.1,11556.6,14035.6,3849.5,3849.5,1035.4,0.26897,1,p:2.3.4.1.1.2
U5742,229,FUSE2,10260.1,12454.2,15052.0,4791.9,4791.9,1035.4,0.216073,1,p:1.3.3.2.3.1
U5743,229,FUSE2,10302.1,11668.8,14388.4,4086.3,4086.3,1035.4,0.253383,1,p:2.2.4.1.1.2
U5744,229,FUSE2,10380.9,12566.4,15348.2,4967.3,4967.3,1035.4,0.208443,1,p:1.2.3.1.2.2
U5745,229,FUSE2,10418.1,11781.0,14109.6,3691.5,3691.5,1035.4,0.280482,1,p:2.1.1.2.2.1
U4506,181,FUSE0,10496.9,12678.6,14815.2,4318.3,4318.3,941.0,0.21791,1,p:1.1.1.2.2.1
U4507,181,FUSE0,10538.9,11893.2,14462.4,3923.5,3923.5,941.0,0.239837,1,p:2.3.3.2.2.1
U4508,181,FUSE0,10612.9,12790.8,15168.0,4555.1,4555.1,941.0,0.206582,1,p:1.3.4.2.2.1
U4509,181,FUSE0,10654.9,12005.4,14741.2,4086.3,4086.3,941.0,0.230282,1,p:2.2.4.1.1.2
