unit_seq,order_id,unit_id,variant,route_id
167,353,E167,FUSE0,0
168,353,E168,FUSE0,0
169,353,E169,FUSE0,0
170,353,E170,FUSE0,0
171,353,E171,FUSE0,0
172,353,E172,FUSE1,0
173,353,E173,FUSE1,0
174,353,E174,FUSE1,0
175,353,E175,FUSE1,0
176,353,E176,FUSE1,0
177,353,E177,FUSE1,0
178,353,E178,FUSE1,0
179,353,E179,FUSE1,0
180,353,E180,FUSE2,0
181,353,E181,FUSE2,0
182,353,E182,FUSE2,0
183,353,E183,FUSE2,0
184,353,E184,FUSE2,0
185,353,E185,FUSE2,0
186,353,E186,FUSE2,0
187,353,E187,FUSE2,0
188,353,E188,FUSE2,0
189,366,E189,FUSE0,0
190,366,E190,FUSE0,0
191,366,E191,FUSE0,0
192,366,E192,FUSE0,0
193,366,E193,FUSE0,0
194,366,E194,FUSE0,0
195,366,E195,FUSE0,0
196,366,E196,FUSE1,0
197,366,E197,FUSE1,0
198,366,E198,FUSE1,0
199,366,E199,FUSE1,0
200,366,E200,FUSE1,0
201,366,E201,FUSE1,0
202,366,E202,FUSE1,0
203,366,E203,FUSE2,0
204,366,E204,FUSE2,0
205,366,E205,FUSE2,0
206,366,E206,FUSE2,0
207,366,E207,FUSE2,0
208,366,E208,FUSE2,0
209,366,E209,FUSE2,0
210,366,E210,FUSE2,0
211,366,E211,FUSE2,0
212,366,E212,FUSE2,0
213,352,E213,FUSE0,0
214,352,E214,FUSE0,0
215,352,E215,FUSE0,0
216,352,E216,FUSE0,0
217,352,E217,FUSE0,0
218,352,E218,FUSE0,0
219,352,E219,FUSE0,0
220,352,E220,FUSE0,0
221,352,E221,FUSE1,0
222,352,E222,FUSE1,0
223,352,E223,FUSE1,0
224,352,E224,FUSE1,0
225,352,E225,FUSE1,0
226,352,E226,FUSE1,0
227,352,E227,FUSE1,0
228,352,E228,FUSE1,0
229,352,E229,FUSE2,0
230,352,E230,FUSE2,0
231,352,E231,FUSE2,0
232,352,E232,FUSE2,0
233,352,E233,FUSE2,0
234,352,E234,FUSE2,0
235,352,E235,FUSE2,0
236,352,E236,FUSE2,0
237,352,E237,FUSE2,0
238,352,E238,FUSE2,0
239,369,E239,FUSE0,0
240,369,E240,FUSE0,0
241,369,E241,FUSE0,0
242,369,E242,FUSE0,0
243,369,E243,FUSE0,0
244,369,E244,FUSE0,0
245,369,E245,FUSE0,0
246,369,E246,FUSE0,0
247,369,E247,FUSE0,0
248,369,E248,FUSE0,0
249,369,E249,FUSE1,0
250,369,E250,FUSE1,0
251,369,E251,FUSE1,0
252,369,E252,FUSE1,0
253,369,E253,FUSE1,0
254,369,E254,FUSE1,0
255,369,E255,FUSE1,0
256,369,E256,FUSE1,0
257,369,E257,FUSE1,0
258,369,E258,FUSE1,0
259,369,E259,FUSE1,0
260,369,E260,FUSE2,0
261,369,E261,FUSE2,0
262,369,E262,FUSE2,0
263,369,E263,FUSE2,0
264,369,E264,FUSE2,0
265,369,E265,FUSE2,0
266,369,E266,FUSE2,0
267,369,E267,FUSE2,0
268,369,E268,FUSE2,0
269,361,E269,FUSE0,0
270,361,E270,FUSE0,0
271,361,E271,FUSE0,0
272,361,E272,FUSE0,0
273,361,E273,FUSE0,0
274,361,E274,FUSE0,0
275,361,E275,FUSE0,0
276,361,E276,FUSE0,0
277,361,E277,FUSE0,0
278,361,E278,FUSE1,0
279,361,E279,FUSE1,0
280,361,E280,FUSE1,0
281,361,E281,FUSE1,0
282,361,E282,FUSE1,0
283,361,E283,FUSE1,0
284,361,E284,FUSE1,0
285,361,E285,FUSE2,0
286,361,E286,FUSE2,0
287,361,E287,FUSE2,0
288,361,E288,FUSE2,0
289,361,E289,FUSE2,0
290,361,E290,FUSE2,0
291,361,E291,FUSE2,0
292,361,E292,FUSE2,0
293,361,E293,FUSE2,0
294,361,E294,FUSE2,0
295,351,E295,FUSE0,0
296,351,E296,FUSE0,0
297,351,E297,FUSE0,0
298,351,E298,FUSE0,0
299,351,E299,FUSE0,0
300,351,E300,FUSE0,0
301,351,E301,FUSE0,0
302,351,E302,FUSE0,0
303,351,E303,FUSE0,0
304,351,E304,FUSE0,0
305,351,E305,FUSE1,0
306,351,E306,FUSE1,0
307,351,E307,FUSE1,0
308,351,E308,FUSE1,0
309,351,E309,FUSE1,0
310,351,E310,FUSE1,0
311,351,E311,FUSE1,0
312,351,E312,FUSE1,0
313,351,E313,FUSE1,0
314,351,E314,FUSE2,0
315,351,E315,FUSE2,0
316,351,E316,FUSE2,0
317,351,E317,FUSE2,0
318,351,E318,FUSE2,0
319,351,E319,FUSE2,0
320,351,E320,FUSE2,0
321,351,E321,FUSE2,0
322,351,E322,FUSE2,0
323,368,E323,FUSE0,0
324,368,E324,FUSE0,0
325,368,E325,FUSE0,0
326,368,E326,FUSE0,0
327,368,E327,FUSE0,0
328,368,E328,FUSE0,0
329,368,E329,FUSE0,0
330,368,E330,FUSE0,0
331,368,E331,FUSE0,0
332,368,E332,FUSE0,0
333,368,E333,FUSE1,0
334,368,E334,FUSE1,0
335,368,E335,FUSE1,0
336,368,E336,FUSE1,0
337,368,E337,FUSE1,0
338,368,E338,FUSE1,0
339,368,E339,FUSE1,0
340,368,E340,FUSE1,0
341,368,E341,FUSE1,0
342,368,E342,FUSE2,0
343,368,E343,FUSE2,0
344,368,E344,FUSE2,0
345,368,E345,FUSE2,0
346,368,E346,FUSE2,0
347,368,E347,FUSE2,0
348,368,E348,FUSE2,0
349,368,E349,FUSE2,0
350,368,E350,FUSE2,0
351,368,E351,FUSE2,0
352,358,E352,FUSE0,0
353,358,E353,FUSE0,0
354,358,E354,FUSE0,0
355,358,E355,FUSE0,0
356,358,E356,FUSE0,0
357,358,E357,FUSE0,0
358,358,E358,FUSE0,0
359,358,E359,FUSE0,0
360,358,E360,FUSE1,0
361,358,E361,FUSE1,0
362,358,E362,FUSE1,0
363,358,E363,FUSE1,0
364,358,E364,FUSE1,0
365,358,E365,FUSE1,0
366,358,E366,FUSE1,0
367,358,E367,FUSE1,0
368,358,E368,FUSE1,0
369,358,E369,FUSE1,0
370,358,E370,FUSE1,0
371,358,E371,FUSE2,0
372,358,E372,FUSE2,0
373,358,E373,FUSE2,0
374,358,E374,FUSE2,0
375,358,E375,FUSE2,0
376,358,E376,FUSE2,0
377,358,E377,FUSE2,0
378,358,E378,FUSE2,0
379,362,E379,FUSE0,0
380,362,E380,FUSE0,0
381,362,E381,FUSE0,0
382,362,E382,FUSE0,0
383,362,E383,FUSE0,0
384,362,E384,FUSE0,0
385,362,E385,FUSE0,0
386,362,E386,FUSE0,0
387,362,E387,FUSE0,0
388,362,E388,FUSE0,0
389,362,E389,FUSE1,0
390,362,E390,FUSE1,0
391,362,E391,FUSE1,0
392,362,E392,FUSE1,0
393,362,E393,FUSE1,0
394,362,E394,FUSE1,0
395,362,E395,FUSE1,0
396,362,E396,FUSE2,0
397,362,E397,FUSE2,0
398,362,E398,FUSE2,0
399,362,E399,FUSE2,0
400,362,E400,FUSE2,0
401,362,E401,FUSE2,0
402,362,E402,FUSE2,0
403,362,E403,FUSE2,0
404,362,E404,FUSE2,0
405,362,E405,FUSE2,0
406,363,E406,FUSE0,0
407,363,E407,FUSE0,0
408,363,E408,FUSE0,0
409,363,E409,FUSE0,0
410,363,E410,FUSE0,0
411,363,E411,FUSE0,0
412,363,E412,FUSE0,0
413,363,E413,FUSE0,0
414,363,E414,FUSE0,0
415,363,E415,FUSE1,0
416,363,E416,FUSE1,0
417,363,E417,FUSE1,0
418,363,E418,FUSE1,0
419,363,E419,FUSE1,0
420,363,E420,FUSE1,0
421,363,E421,FUSE1,0
422,363,E422,FUSE1,0
423,363,E423,FUSE1,0
424,363,E424,FUSE2,0
425,363,E425,FUSE2,0
426,363,E426,FUSE2,0
427,363,E427,FUSE2,0
428,363,E428,FUSE2,0
429,363,E429,FUSE2,0
430,363,E430,FUSE2,0
431,363,E431,FUSE2,0
432,363,E432,FUSE2,0
433,359,E433,FUSE0,0
434,359,E434,FUSE0,0
435,359,E435,FUSE0,0
436,359,E436,FUSE0,0
437,359,E437,FUSE0,0
438,359,E438,FUSE0,0
439,359,E439,FUSE0,0
440,359,E440,FUSE0,0
441,359,E441,FUSE1,0
442,359,E442,FUSE1,0
443,359,E443,FUSE1,0
444,359,E444,FUSE1,0
445,359,E445,FUSE1,0
446,359,E446,FUSE1,0
447,359,E447,FUSE1,0
448,359,E448,FUSE1,0
449,359,E449,FUSE2,0
450,359,E450,FUSE2,0
451,359,E451,FUSE2,0
452,359,E452,FUSE2,0
453,359,E453,FUSE2,0
454,359,E454,FUSE2,0
455,359,E455,FUSE2,0
456,359,E456,FUSE2,0
457,359,E457,FUSE2,0
458,364,E458,FUSE0,0
459,364,E459,FUSE0,0
460,364,E460,FUSE0,0
461,364,E461,FUSE0,0
462,364,E462,FUSE0,0
463,364,E463,FUSE0,0
464,364,E464,FUSE0,0
465,364,E465,FUSE0,0
466,364,E466,FUSE0,0
467,364,E467,FUSE0,0
468,364,E468,FUSE0,0
469,364,E469,FUSE1,0
470,364,E470,FUSE1,0
471,364,E471,FUSE1,0
472,364,E472,FUSE1,0
473,364,E473,FUSE1,0
474,364,E474,FUSE1,0
475,364,E475,FUSE1,0
476,364,E476,FUSE1,0
477,364,E477,FUSE1,0
478,364,E478,FUSE1,0
479,364,E479,FUSE2,0
480,364,E480,FUSE2,0
481,364,E481,FUSE2,0
482,364,E482,FUSE2,0
483,364,E483,FUSE2,0
484,364,E484,FUSE2,0
485,364,E485,FUSE2,0
486,364,E486,FUSE2,0
487,364,E487,FUSE2,0
488,364,E488,FUSE2,0
489,355,E489,FUSE0,0
490,355,E490,FUSE0,0
491,355,E491,FUSE0,0
492,355,E492,FUSE0,0
493,355,E493,FUSE0,0
494,355,E494,FUSE0,0
495,355,E495,FUSE0,0
496,355,E496,FUSE0,0
497,355,E497,FUSE1,0
498,355,E498,FUSE1,0
499,355,E499,FUSE1,0
500,355,E500,FUSE1,0
501,355,E501,FUSE1,0
502,355,E502,FUSE1,0
503,355,E503,FUSE1,0
504,355,E504,FUSE1,0
505,355,E505,FUSE1,0
506,355,E506,FUSE2,0
507,355,E507,FUSE2,0
508,355,E508,FUSE2,0
509,355,E509,FUSE2,0
510,355,E510,FUSE2,0
511,355,E511,FUSE2,0
512,355,E512,FUSE2,0
513,355,E513,FUSE2,0
514,317,U7925,FUSE0,p:1.1.1.1.2.2
515,317,U7926,FUSE0,p:2.1.2.1.2.2
516,317,U7927,FUSE0,p:1.2.3.1.2.2
517,317,U7928,FUSE0,p:2.1.4.1.2.2
518,317,U7929,FUSE0,p:1.2.5.1.2.2
519,317,U7930,FUSE0,p:2.1.1.1.2.2
520,317,U7931,FUSE0,p:1.2.2.1.2.2
521,317,U7932,FUSE0,p:2.1.3.1.2.2
522,317,U7933,FUSE1,p:1.2.4.1.2.2
523,317,U7934,FUSE1,p:2.1.5.1.2.2
524,317,U7935,FUSE1,p:1.2.1.1.2.2
525,317,U7936,FUSE1,p:2.1.2.1.2.2
526,317,U7937,FUSE1,p:1.2.3.1.2.2
527,317,U7938,FUSE1,p:2.1.4.1.2.2
528,317,U7939,FUSE1,p:1.2.5.1.2.2
529,317,U7940,FUSE1,p:2.1.1.1.2.2
530,317,U7941,FUSE2,p:1.1.2.1.2.2
531,317,U7942,FUSE2,p:2.1.3.1.2.2
532,317,U7943,FUSE2,p:1.1.4.1.2.2
533,317,U7944,FUSE2,p:2.1.5.1.2.2
534,317,U7945,FUSE2,p:1.1.1.1.2.2
535,317,U7946,FUSE2,p:2.1.2.1.2.2
536,317,U7947,FUSE2,p:1.1.3.1.2.2
537,317,U7948,FUSE2,p:2.1.4.1.2.2
538,246,U6152,FUSE0,p:1.1.5.1.2.2
539,246,U6153,FUSE0,p:2.1.1.1.2.2
540,246,U6154,FUSE0,p:1.1.2.1.2.2
541,246,U6155,FUSE0,p:2.1.3.1.2.2
542,246,U6156,FUSE0,p:1.1.5.1.2.2
543,246,U6157,FUSE0,p:2.1.4.1.2.2
544,246,U6158,FUSE0,p:1.1.1.1.2.2
545,246,U6159,FUSE0,p:2.1.2.1.2.2
546,246,U6160,FUSE1,p:1.1.3.1.2.2
547,246,U6161,FUSE1,p:2.1.5.1.2.2
548,246,U6162,FUSE1,p:1.1.4.1.2.2
549,246,U6163,FUSE1,p:2.1.1.1.2.2
550,246,U6164,FUSE1,p:1.1.2.1.2.2
551,246,U6165,FUSE1,p:2.1.3.1.2.2
552,246,U6166,FUSE1,p:1.1.5.1.2.2
553,246,U6167,FUSE1,p:2.1.4.1.2.2
554,246,U6168,FUSE2,p:1.1.1.1.2.2
555,246,U6169,FUSE2,p:2.1.2.1.2.2
556,246,U6170,FUSE2,p:1.1.3.1.2.2
557,246,U6171,FUSE2,p:2.1.5.1.2.2
558,246,U6172,FUSE2,p:1.1.4.1.2.2
559,246,U6173,FUSE2,p:2.1.1.1.2.2
560,246,U6174,FUSE2,p:1.2.2.1.2.2
561,246,U6175,FUSE2,p:2.1.3.1.2.2
562,326,U8152,FUSE0,p:1.1.5.1.2.2
563,326,U8153,FUSE0,p:2.1.4.1.2.2
564,326,U8154,FUSE0,p:1.1.1.1.2.2
565,326,U8155,FUSE0,p:2.1.2.1.2.2
566,326,U8156,FUSE0,p:1.1.5.1.2.2
567,326,U8157,FUSE0,p:2.1.4.1.2.2
568,326,U8158,FUSE0,p:1.1.3.1.2.2
569,326,U8159,FUSE0,p:2.1.1.1.2.2
570,326,U8160,FUSE1,p:1.1.2.1.2.2
571,326,U8161,FUSE1,p:2.1.5.1.2.2
572,326,U8162,FUSE1,p:1.1.4.1.2.2
573,326,U8163,FUSE1,p:2.1.3.1.2.2
574,326,U8164,FUSE1,p:1.1.1.1.2.2
575,326,U8165,FUSE1,p:2.1.2.1.2.2
576,326,U8166,FUSE1,p:1.1.5.1.2.2
577,326,U8167,FUSE1,p:2.1.4.1.2.2
578,326,U8168,FUSE2,p:1.1.3.1.2.2
579,326,U8169,FUSE2,p:2.1.1.1.2.2
580,326,U8170,FUSE2,p:1.1.2.1.2.2
581,326,U8171,FUSE2,p:2.1.5.1.2.2
582,326,U8172,FUSE2,p:1.1.4.1.2.2
583,326,U8173,FUSE2,p:2.1.3.1.2.2
584,326,U8174,FUSE2,p:1.2.1.1.2.2
585,326,U8175,FUSE2,p:2.1.2.2.2.2
586,326,U8176,FUSE2,p:1.1.5.1.2.2
587,188,U4679,FUSE0,p:2.1.4.1.2.2
588,188,U4680,FUSE0,p:1.1.3.2.2.2
589,188,U4681,FUSE0,p:2.1.1.1.2.2
590,188,U4682,FUSE0,p:1.1.4.1.2.2
591,188,U4683,FUSE0,p:2.1.2.2.2.2
592,188,U4684,FUSE0,p:1.1.5.1.2.2
593,188,U4685,FUSE0,p:2.1.3.2.2.2
594,188,U4686,FUSE0,p:1.1.1.1.2.2
595,188,U4687,FUSE0,p:2.1.4.1.2.2
596,188,U4688,FUSE1,p:1.1.2.1.2.2
597,188,U4689,FUSE1,p:2.1.5.1.2.2
598,188,U4690,FUSE1,p:1.1.3.2.2.2
599,188,U4691,FUSE1,p:2.1.1.1.2.2
600,188,U4692,FUSE1,p:1.1.4.1.2.2
601,188,U4693,FUSE1,p:2.1.2.1.2.2
602,188,U4694,FUSE1,p:1.1.5.1.2.2
603,188,U4695,FUSE1,p:2.1.3.2.2.2
604,188,U4696,FUSE1,p:1.1.1.1.2.2
605,188,U4697,FUSE1,p:2.1.4.1.2.2
606,188,U4698,FUSE2,p:1.1.2.1.2.2
607,188,U4699,FUSE2,p:2.1.5.1.2.2
608,188,U4700,FUSE2,p:1.1.3.2.2.2
609,188,U4701,FUSE2,p:2.1.1.1.2.2
610,188,U4702,FUSE2,p:1.2.4.1.2.2
611,188,U4703,FUSE2,p:2.1.2.1.2.2
612,188,U4704,FUSE2,p:1.1.5.1.2.2
613,188,U4705,FUSE2,p:2.1.3.2.2.2
614,188,U4706,FUSE2,p:1.1.1.1.2.2
615,188,U4707,FUSE2,p:2.1.4.1.2.2
616,300,U7497,FUSE0,p:1.1.2.2.2.2
617,300,U7498,FUSE0,p:2.1.5.1.2.2
618,300,U7499,FUSE0,p:1.1.3.2.2.2
619,300,U7500,FUSE0,p:2.1.1.1.2.2
620,300,U7501,FUSE0,p:1.2.4.1.2.2
621,300,U7502,FUSE0,p:2.1.2.2.2.2
622,300,U7503,FUSE0,p:1.1.5.1.2.2
623,300,U7504,FUSE0,p:2.1.3.2.2.2
624,300,U7505,FUSE1,p:1.1.1.1.2.2
625,300,U7506,FUSE1,p:2.1.4.1.2.2
626,300,U7507,FUSE1,p:1.1.2.2.2.2
627,300,U7508,FUSE1,p:2.1.5.1.2.2
628,300,U7509,FUSE1,p:1.1.3.2.2.2
629,300,U7510,FUSE1,p:2.1.1.1.2.2
630,300,U7511,FUSE1,p:1.2.4.1.2.2
631,300,U7512,FUSE1,p:2.1.2.2.2.2
632,300,U7513,FUSE2,p:1.1.5.1.2.2
633,300,U7514,FUSE2,p:2.1.3.2.2.2
634,300,U7515,FUSE2,p:1.1.1.1.2.2
635,300,U7516,FUSE2,p:2.1.4.1.2.2
636,300,U7517,FUSE2,p:1.1.2.2.2.2
637,300,U7518,FUSE2,p:2.1.5.1.2.2
638,300,U7519,FUSE2,p:1.1.3.2.2.2
639,300,U7520,FUSE2,p:2.1.1.1.2.2
640,300,U7521,FUSE2,p:1.1.4.1.2.2
641,266,U6664,FUSE0,p:2.1.2.1.2.2
642,266,U6665,FUSE0,p:1.1.5.1.2.2
643,266,U6666,FUSE0,p:2.1.3.2.2.2
644,266,U6667,FUSE0,p:1.1.1.1.2.2
645,266,U6668,FUSE0,p:2.1.2.1.2.2
646,266,U6669,FUSE0,p:1.1.5.1.2.2
647,266,U6670,FUSE0,p:2.1.3.2.2.2
648,266,U6671,FUSE0,p:1.1.4.1.2.2
649,266,U6672,FUSE0,p:2.1.1.1.2.2
650,266,U6673,FUSE1,p:1.1.2.1.2.2
651,266,U6674,FUSE1,p:2.1.5.1.2.2
652,266,U6675,FUSE1,p:1.1.3.2.2.2
653,266,U6676,FUSE1,p:2.1.4.1.2.2
654,266,U6677,FUSE1,p:1.1.1.1.2.2
655,266,U6678,FUSE1,p:2.1.2.1.2.2
656,266,U6679,FUSE1,p:1.1.5.1.2.2
657,266,U6680,FUSE1,p:2.1.3.2.2.2
658,266,U6681,FUSE1,p:1.1.4.1.2.2
659,266,U6682,FUSE2,p:2.1.1.1.2.2
660,266,U6683,FUSE2,p:1.1.2.1.2.2
661,266,U6684,FUSE2,p:2.1.5.1.2.2
662,266,U6685,FUSE2,p:1.1.3.2.2.2
663,266,U6686,FUSE2,p:2.1.4.1.2.2
664,266,U6687,FUSE2,p:1.2.1.1.2.2
665,266,U6688,FUSE2,p:2.1.2.2.2.2
666,266,U6689,FUSE2,p:1.1.5.1.2.2
667,266,U6690,FUSE2,p:2.1.3.2.2.2
668,16,U379,FUSE0,p:1.1.4.1.2.2
669,16,U380,FUSE0,p:2.1.1.1.2.2
670,16,U381,FUSE0,p:1.1.4.1.2.2
671,16,U382,FUSE0,p:2.1.2.2.2.2
672,16,U383,FUSE0,p:1.1.5.1.2.2
673,16,U384,FUSE0,p:2.1.3.2.2.2
674,16,U385,FUSE0,p:1.2.1.1.2.2
675,16,U386,FUSE0,p:2.1.4.1.2.2
676,16,U387,FUSE1,p:1.1.2.1.2.2
677,16,U388,FUSE1,p:2.1.5.1.2.2
678,16,U389,FUSE1,p:1.1.3.2.2.2
679,16,U390,FUSE1,p:2.1.1.1.2.2
680,16,U391,FUSE1,p:1.1.4.1.2.2
681,16,U392,FUSE1,p:2.1.2.1.2.2
682,16,U393,FUSE1,p:1.1.5.1.2.2
683,16,U394,FUSE1,p:2.1.3.2.2.2
684,16,U395,FUSE2,p:1.1.1.1.2.2
685,16,U396,FUSE2,p:2.1.4.1.2.2
686,16,U397,FUSE2,p:1.1.2.1.2.2
687,16,U398,FUSE2,p:2.1.5.1.2.2
688,16,U399,FUSE2,p:1.1.3.2.2.2
689,16,U400,FUSE2,p:2.1.1.1.2.2
690,16,U401,FUSE2,p:1.2.4.1.2.2
691,16,U402,FUSE2,p:2.1.2.2.2.2
692,146,U3642,FUSE0,p:1.1.5.1.2.2
693,146,U3643,FUSE0,p:2.1.3.2.2.2
694,146,U3644,FUSE0,p:1.1.1.1.2.2
695,146,U3645,FUSE0,p:2.1.4.1.2.2
696,146,U3646,FUSE0,p:1.1.5.1.2.2
697,146,U3647,FUSE0,p:2.1.3.2.2.2
698,146,U3648,FUSE0,p:1.1.2.2.2.2
699,146,U3649,FUSE0,p:2.1.1.1.2.2
700,146,U3650,FUSE0,p:1.1.4.1.2.2
701,146,U3651,FUSE1,p:2.1.5.1.2.2
702,146,U3652,FUSE1,p:1.1.3.2.2.2
703,146,U3653,FUSE1,p:2.1.2.2.2.2
704,146,U3654,FUSE1,p:1.1.1.1.2.2
705,146,U3655,FUSE1,p:2.1.4.1.2.2
706,146,U3656,FUSE1,p:1.1.5.1.2.2
707,146,U3657,FUSE1,p:2.1.3.2.2.2
708,146,U3658,FUSE1,p:1.2.2.2.2.2
709,146,U3659,FUSE1,p:2.1.1.1.2.2
710,146,U3660,FUSE2,p:1.1.4.1.2.2
711,146,U3661,FUSE2,p:2.1.5.1.2.2
712,146,U3662,FUSE2,p:1.1.3.2.2.2
713,146,U3663,FUSE2,p:2.1.2.2.2.2
714,146,U3664,FUSE2,p:1.1.1.1.2.2
715,146,U3665,FUSE2,p:2.1.4.1.2.2
716,146,U3666,FUSE2,p:1.1.5.1.2.2
717,146,U3667,FUSE2,p:2.1.3.2.2.2
718,146,U3668,FUSE2,p:1.2.2.2.2.2
719,146,U3669,FUSE2,p:2.1.1.1.2.2
720,308,U7687,FUSE0,p:1.1.4.1.2.2
721,308,U7688,FUSE0,p:2.1.5.1.2.2
722,308,U7689,FUSE0,p:1.1.3.2.2.2
723,308,U7690,FUSE0,p:2.1.2.2.2.2
724,308,U7691,FUSE0,p:1.1.1.1.2.2
725,308,U7692,FUSE0,p:2.1.4.1.2.2
726,308,U7693,FUSE0,p:1.1.5.1.2.2
727,308,U7694,FUSE0,p:2.1.3.2.2.2
728,308,U7695,FUSE1,p:1.2.2.1.2.2
729,308,U7696,FUSE1,p:2.1.1.1.2.2
730,308,U7697,FUSE1,p:1.1.4.1.2.2
731,308,U7698,FUSE1,p:2.1.5.1.2.2
732,308,U7699,FUSE1,p:1.1.3.2.2.2
733,308,U7700,FUSE1,p:2.1.2.1.2.2
734,308,U7701,FUSE1,p:1.1.1.1.2.2
735,308,U7702,FUSE1,p:2.1.4.1.2.2
736,308,U7703,FUSE2,p:1.1.5.1.2.2
737,308,U7704,FUSE2,p:2.1.3.2.2.2
