unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U7930,317,FUSE0,12,Station 4.1: Inspection,1078.6,1137.0,1201.6,64.6,64.6,58.4,0
U7925,317,FUSE0,17,Station 6.1: Packaging,1092.0,1137.0,1208.0,71.0,71.0,45.0,0
U7940,317,FUSE1,3,Station 2: Drill station,956.6,1137.0,1212.0,75.0,75.0,180.4,0
U7933,317,FUSE1,6,Station 3: Robot cell,912.8,1137.0,1218.4,81.4,81.4,224.2,0
U7945,317,FUSE2,1,Station 1: Bottom cover,0.0,1137.0,1234.2,97.2,97.2,1137.0,9
U7946,317,FUSE2,2,Station 1.1: Bottom cover,0.0,1137.0,1234.2,97.2,97.2,1137.0,9
U7934,317,FUSE1,9,Station 3.3: Robot cell,957.4,1137.0,1263.0,126.0,126.0,179.6,0
U7941,317,FUSE2,4,Station 2.1: Drill station,1068.8,1137.0,1279.6,142.6,142.6,68.2,0
U7935,317,FUSE1,7,Station 3.1: Robot cell,1005.0,1137.0,1310.6,173.6,173.6,132.0,0
U7936,317,FUSE1,8,Station 3.2: Robot cell,1129.6,1137.0,1435.2,298.2,298.2,7.4,0
U7929,317,FUSE0,15,Station 5.2: Top cover,1142.6,1142.6,1317.4,174.8,174.8,0.0,0
U7937,317,FUSE1,10,Station 3.4: Robot cell,1154.2,1154.2,1459.8,305.6,305.6,0.0,0
U7931,317,FUSE0,11,Station 4: Inspection,1163.2,1163.2,1280.8,117.6,117.6,0.0,0
U7942,317,FUSE2,5,Station 2.2: Drill station,1108.8,1187.4,1364.2,176.8,176.8,78.6,0
U7928,317,FUSE0,14,Station 5.1: Top cover,1195.0,1195.0,1369.8,174.8,174.8,0.0,0
U7932,317,FUSE0,12,Station 4.1: Inspection,1190.8,1201.6,1319.2,117.6,117.6,10.8,0
U7943,317,FUSE2,3,Station 2: Drill station,1161.0,1212.0,1388.8,176.8,176.8,51.0,0
U7938,317,FUSE1,6,Station 3: Robot cell,1161.8,1218.4,1524.0,305.6,305.6,56.6,0
U7947,317,FUSE2,1,Station 1: Bottom cover,0.0,1234.2,1346.4,112.2,112.2,1234.2,10
U7948,317,FUSE2,2,Station 1.1: Bottom cover,0.0,1234.2,1346.4,112.2,112.2,1234.2,10
U7926,317,FUSE0,17,Station 6.1: Packaging,1249.6,1249.6,1365.6,116.0,116.0,0.0,0
U7944,317,FUSE2,4,Station 2.1: Drill station,1201.0,1279.6,1456.4,176.8,176.8,78.6,0
U7933,317,FUSE1,11,Station 4: Inspection,1257.4,1280.8,1398.4,117.6,117.6,23.4,0
U7940,317,FUSE1,7,Station 3.1: Robot cell,1271.0,1310.6,1616.2,305.6,305.6,39.6,0
U7930,317,FUSE0,15,Station 5.2: Top cover,1292.6,1317.4,1492.2,174.8,174.8,24.8,0
U6152,246,FUSE0,1,Station 1: Bottom cover,0.0,1346.4,1458.6,112.2,112.2,1346.4,11
U6153,246,FUSE0,2,Station 1.1: Bottom cover,0.0,1346.4,1458.6,112.2,112.2,1346.4,11
U7946,317,FUSE2,5,Station 2.2: Drill station,1333.2,1364.2,1541.0,176.8,176.8,31.0,0
U7929,317,FUSE0,17,Station 6.1: Packaging,1356.4,1365.6,1481.6,116.0,116.0,9.2,0
U7927,317,FUSE0,14,Station 5.1: Top cover,1280.2,1369.8,1544.6,174.8,174.8,89.6,0
U7934,317,FUSE1,12,Station 4.1: Inspection,1382.0,1382.0,1499.6,117.6,117.6,0.0,0
U7947,317,FUSE2,3,Station 2: Drill station,1385.4,1388.8,1565.6,176.8,176.8,3.4,0
U7935,317,FUSE1,11,Station 4: Inspection,1369.6,1398.4,1516.0,117.6,117.6,28.8,0
U7941,317,FUSE2,9,Station 3.3: Robot cell,1398.6,1398.6,1736.6,338.0,338.0,0.0,0
U7931,317,FUSE0,13,Station 5: Top cover,1431.8,1431.8,1606.6,174.8,174.8,0.0,0
U7928,317,FUSE0,16,Station 6: Packaging,1448.8,1448.8,1564.8,116.0,116.0,0.0,0
U7945,317,FUSE2,4,Station 2.1: Drill station,1293.2,1456.4,1633.2,176.8,176.8,163.2,0
U6154,246,FUSE0,1,Station 1: Bottom cover,0.0,1458.6,1570.8,112.2,112.2,1458.6,12
U6155,246,FUSE0,2,Station 1.1: Bottom cover,0.0,1458.6,1570.8,112.2,112.2,1458.6,12
U7942,317,FUSE2,8,Station 3.2: Robot cell,1483.2,1483.2,1821.2,338.0,338.0,0.0,0
U7943,317,FUSE2,10,Station 3.4: Robot cell,1507.8,1507.8,1845.8,338.0,338.0,0.0,0
U7933,317,FUSE1,15,Station 5.2: Top cover,1509.4,1509.4,1684.2,174.8,174.8,0.0,0
U7936,317,FUSE1,11,Station 4: Inspection,1514.2,1516.0,1633.6,117.6,117.6,1.8,0
U7939,317,FUSE1,6,Station 3: Robot cell,1266.4,1524.0,1829.6,305.6,305.6,257.6,0
U7930,317,FUSE0,17,Station 6.1: Packaging,1531.2,1531.2,1647.2,116.0,116.0,0.0,0
U6152,246,FUSE0,5,Station 2.2: Drill station,1537.6,1541.0,1717.8,176.8,176.8,3.4,0
U7932,317,FUSE0,14,Station 5.1: Top cover,1430.2,1544.6,1719.4,174.8,174.8,114.4,0
U6153,246,FUSE0,3,Station 2: Drill station,1517.6,1565.6,1742.4,176.8,176.8,48.0,0
U6156,246,FUSE0,1,Station 1: Bottom cover,0.0,1570.8,1683.0,112.2,112.2,1570.8,13
U6157,246,FUSE0,2,Station 1.1: Bottom cover,0.0,1570.8,1683.0,112.2,112.2,1570.8,13
U7937,317,FUSE1,12,Station 4.1: Inspection,1598.8,1598.8,1716.4,117.6,117.6,0.0,0
U7927,317,FUSE0,16,Station 6: Packaging,1623.6,1623.6,1739.6,116.0,116.0,0.0,0
U7948,317,FUSE2,4,Station 2.1: Drill station,1425.4,1633.2,1810.0,176.8,176.8,207.8,1
U7938,317,FUSE1,11,Station 4: Inspection,1563.0,1633.6,1751.2,117.6,117.6,70.6,0
U7946,317,FUSE2,7,Station 3.1: Robot cell,1640.0,1640.0,1978.0,338.0,338.0,0.0,0
U7935,317,FUSE1,13,Station 5: Top cover,1667.0,1667.0,1841.8,174.8,174.8,0.0,0
U6158,246,FUSE0,1,Station 1: Bottom cover,0.0,1683.0,1795.2,112.2,112.2,1683.0,14
U6159,246,FUSE0,2,Station 1.1: Bottom cover,0.0,1683.0,1795.2,112.2,112.2,1683.0,14
U7931,317,FUSE0,17,Station 6.1: Packaging,1685.6,1685.6,1801.6,116.0,116.0,0.0,0
U7940,317,FUSE1,12,Station 4.1: Inspection,1695.2,1716.4,1834.0,117.6,117.6,21.2,0
U6155,246,FUSE0,5,Station 2.2: Drill station,1669.8,1717.8,1894.6,176.8,176.8,48.0,0
U7934,317,FUSE1,14,Station 5.1: Top cover,1610.6,1719.4,1894.2,174.8,174.8,108.8,0
U7947,317,FUSE2,9,Station 3.3: Robot cell,1664.6,1736.6,2074.6,338.0,338.0,72.0,0
U6156,246,FUSE0,3,Station 2: Drill station,1722.0,1742.4,1919.2,176.8,176.8,20.4,0
U7933,317,FUSE1,16,Station 6: Packaging,1743.2,1743.2,1859.2,116.0,116.0,0.0,0
U7936,317,FUSE1,15,Station 5.2: Top cover,1744.6,1744.6,1919.4,174.8,174.8,0.0,0
U6160,246,FUSE1,1,Station 1: Bottom cover,0.0,1795.2,1907.4,112.2,112.2,1795.2,15
U6161,246,FUSE1,2,Station 1.1: Bottom cover,0.0,1795.2,1907.4,112.2,112.2,1795.2,15
U7932,317,FUSE0,17,Station 6.1: Packaging,1778.4,1801.6,1917.6,116.0,116.0,23.2,0
U6154,246,FUSE0,4,Station 2.1: Drill station,1629.8,1810.0,1986.8,176.8,176.8,180.2,1
U7945,317,FUSE2,8,Station 3.2: Robot cell,1732.2,1821.2,2159.2,338.0,338.0,89.0,0
U7944,317,FUSE2,6,Station 3: Robot cell,1515.4,1829.6,2167.6,338.0,338.0,314.2,1
U7941,317,FUSE2,11,Station 4: Inspection,1835.6,1835.6,1953.2,117.6,117.6,0.0,0
U6152,246,FUSE0,10,Station 3.4: Robot cell,1876.8,1876.8,2120.4,243.6,243.6,0.0,0
U7937,317,FUSE1,14,Station 5.1: Top cover,1827.4,1894.2,2069.0,174.8,174.8,66.8,0
U6158,246,FUSE0,5,Station 2.2: Drill station,1874.2,1894.6,2071.4,176.8,176.8,20.4,0
U7938,317,FUSE1,13,Station 5: Top cover,1902.2,1902.2,2077.0,174.8,174.8,0.0,0
U6162,246,FUSE1,1,Station 1: Bottom cover,0.0,1907.4,2019.6,112.2,112.2,1907.4,16
U6163,246,FUSE1,2,Station 1.1: Bottom cover,0.0,1907.4,2019.6,112.2,112.2,1907.4,16
U6159,246,FUSE0,3,Station 2: Drill station,1854.2,1919.2,2096.0,176.8,176.8,65.0,0
U7942,317,FUSE2,12,Station 4.1: Inspection,1920.2,1920.2,2037.8,117.6,117.6,0.0,0
U7935,317,FUSE1,17,Station 6.1: Packaging,1920.8,1920.8,2036.8,116.0,116.0,0.0,0
U7940,317,FUSE1,15,Station 5.2: Top cover,1925.0,1925.0,2099.8,174.8,174.8,0.0,0
U7939,317,FUSE1,11,Station 4: Inspection,1868.6,1953.2,2070.8,117.6,117.6,84.6,0
U7934,317,FUSE1,16,Station 6: Packaging,1973.2,1973.2,2089.2,116.0,116.0,0.0,0
U7948,317,FUSE2,7,Station 3.1: Robot cell,1889.0,1978.0,2316.0,338.0,338.0,89.0,0
U6157,246,FUSE0,4,Station 2.1: Drill station,1762.0,1986.8,2163.6,176.8,176.8,224.8,1
U6164,246,FUSE1,1,Station 1: Bottom cover,0.0,2019.6,2131.8,112.2,112.2,2019.6,17
U6165,246,FUSE1,2,Station 1.1: Bottom cover,0.0,2019.6,2131.8,112.2,112.2,2019.6,17
U7936,317,FUSE1,17,Station 6.1: Packaging,1958.4,2036.8,2152.8,116.0,116.0,78.4,0
U7943,317,FUSE2,12,Station 4.1: Inspection,1984.8,2037.8,2155.4,117.6,117.6,53.0,0
U7946,317,FUSE2,11,Station 4: Inspection,2037.0,2070.8,2188.4,117.6,117.6,33.8,0
U6161,246,FUSE1,5,Station 2.2: Drill station,2006.4,2071.4,2248.2,176.8,176.8,65.0,0
U6155,246,FUSE0,9,Station 3.3: Robot cell,2033.6,2074.6,2318.2,243.6,243.6,41.0,0
U7941,317,FUSE2,14,Station 5.1: Top cover,2084.2,2084.2,2259.0,174.8,174.8,0.0,0
U6162,246,FUSE1,3,Station 2: Drill station,2058.6,2096.0,2272.8,176.8,176.8,37.4,0
U6156,246,FUSE0,10,Station 3.4: Robot cell,2038.2,2120.4,2364.0,243.6,243.6,82.2,0
U7942,317,FUSE2,15,Station 5.2: Top cover,2128.8,2128.8,2303.6,174.8,174.8,0.0,0
U6166,246,FUSE1,1,Station 1: Bottom cover,0.0,2131.8,2244.0,112.2,112.2,2131.8,18
U6167,246,FUSE1,2,Station 1.1: Bottom cover,0.0,2131.8,2244.0,112.2,112.2,2131.8,18
U7937,317,FUSE1,16,Station 6: Packaging,2148.0,2148.0,2264.0,116.0,116.0,0.0,0
U7938,317,FUSE1,17,Station 6.1: Packaging,2156.0,2156.0,2272.0,116.0,116.0,0.0,0
U6154,246,FUSE0,8,Station 3.2: Robot cell,2085.8,2159.2,2402.8,243.6,243.6,73.4,0
U6160,246,FUSE1,4,Station 2.1: Drill station,1966.4,2163.6,2340.4,176.8,176.8,197.2,1
U6153,246,FUSE0,6,Station 3: Robot cell,1781.4,2167.6,2411.2,243.6,243.6,386.2,1
U7947,317,FUSE2,11,Station 4: Inspection,2173.6,2188.4,2306.0,117.6,117.6,14.8,0
U7939,317,FUSE1,13,Station 5: Top cover,2221.8,2221.8,2396.6,174.8,174.8,0.0,0
U7944,317,FUSE2,12,Station 4.1: Inspection,2226.6,2226.6,2344.2,117.6,117.6,0.0,0
U6168,246,FUSE2,1,Station 1: Bottom cover,0.0,2244.0,2356.2,112.2,112.2,2244.0,19
U6169,246,FUSE2,2,Station 1.1: Bottom cover,0.0,2244.0,2356.2,112.2,112.2,2244.0,19
U6164,246,FUSE1,5,Station 2.2: Drill station,2210.8,2248.2,2425.0,176.8,176.8,37.4,0
U7940,317,FUSE1,16,Station 6: Packaging,2158.8,2264.0,2380.0,116.0,116.0,105.2,0
U7943,317,FUSE2,14,Station 5.1: Top cover,2266.4,2266.4,2441.2,174.8,174.8,0.0,0
U6165,246,FUSE1,3,Station 2: Drill station,2190.8,2272.8,2449.6,176.8,176.8,82.0,0
U7946,317,FUSE2,15,Station 5.2: Top cover,2299.4,2303.6,2478.4,174.8,174.8,4.2,0
U7945,317,FUSE2,11,Station 4: Inspection,2238.2,2306.0,2423.6,117.6,117.6,67.8,0
U6159,246,FUSE0,7,Station 3.1: Robot cell,2155.0,2316.0,2559.6,243.6,243.6,161.0,0
U7941,317,FUSE2,17,Station 6.1: Packaging,2318.0,2318.0,2434.0,116.0,116.0,0.0,0
U6157,246,FUSE0,9,Station 3.3: Robot cell,2282.6,2318.2,2561.8,243.6,243.6,35.6,0
U6163,246,FUSE1,4,Station 2.1: Drill station,2098.6,2340.4,2517.2,176.8,176.8,241.8,1
U6152,246,FUSE0,12,Station 4.1: Inspection,2259.4,2344.2,2461.8,117.6,117.6,84.8,0
U6170,246,FUSE2,1,Station 1: Bottom cover,0.0,2356.2,2468.4,112.2,112.2,2356.2,20
U6171,246,FUSE2,2,Station 1.1: Bottom cover,0.0,2356.2,2468.4,112.2,112.2,2356.2,20
U7942,317,FUSE2,16,Station 6: Packaging,2362.6,2380.0,2496.0,116.0,116.0,17.4,0
U6162,246,FUSE1,10,Station 3.4: Robot cell,2391.8,2391.8,2697.4,305.6,305.6,0.0,0
U6161,246,FUSE1,8,Station 3.2: Robot cell,2367.2,2402.8,2708.4,305.6,305.6,35.6,0
U6158,246,FUSE0,6,Station 3: Robot cell,2150.4,2411.2,2654.8,243.6,243.6,260.8,1
U7948,317,FUSE2,11,Station 4: Inspection,2375.0,2423.6,2541.2,117.6,117.6,48.6,0
U6167,246,FUSE1,5,Station 2.2: Drill station,2343.0,2425.0,2601.8,176.8,176.8,82.0,0
U7947,317,FUSE2,14,Station 5.1: Top cover,2437.0,2441.2,2616.0,174.8,174.8,4.2,0
U6168,246,FUSE2,3,Station 2: Drill station,2395.2,2449.6,2626.4,176.8,176.8,54.4,0
U6155,246,FUSE0,12,Station 4.1: Inspection,2437.2,2461.8,2579.4,117.6,117.6,24.6,0
U6172,246,FUSE2,1,Station 1: Bottom cover,0.0,2468.4,2580.6,112.2,112.2,2468.4,21
U6173,246,FUSE2,2,Station 1.1: Bottom cover,0.0,2468.4,2580.6,112.2,112.2,2468.4,21
U7944,317,FUSE2,13,Station 5: Top cover,2475.2,2475.2,2650.0,174.8,174.8,0.0,0
U7939,317,FUSE1,17,Station 6.1: Packaging,2475.6,2475.6,2591.6,116.0,116.0,0.0,0
U6166,246,FUSE1,4,Station 2.1: Drill station,2303.0,2517.2,2694.0,176.8,176.8,214.2,1
U7943,317,FUSE2,16,Station 6: Packaging,2520.2,2520.2,2636.2,116.0,116.0,0.0,0
U7945,317,FUSE2,15,Station 5.2: Top cover,2534.6,2534.6,2709.4,174.8,174.8,0.0,0
U6153,246,FUSE0,11,Station 4: Inspection,2450.2,2541.2,2658.8,117.6,117.6,91.0,0
U6164,246,FUSE1,7,Station 3.1: Robot cell,2524.0,2559.6,2865.2,305.6,305.6,35.6,0
U6165,246,FUSE1,9,Station 3.3: Robot cell,2548.6,2561.8,2867.4,305.6,305.6,13.2,0
U6154,246,FUSE0,12,Station 4.1: Inspection,2501.8,2579.4,2697.0,117.6,117.6,77.6,0
U6174,246,FUSE2,1,Station 1: Bottom cover,0.0,2580.6,2692.8,112.2,112.2,2580.6,22
U6175,246,FUSE2,2,Station 1.1: Bottom cover,0.0,2580.6,2692.8,112.2,112.2,2580.6,22
U7946,317,FUSE2,17,Station 6.1: Packaging,2517.4,2591.6,2707.6,116.0,116.0,74.2,0
U6170,246,FUSE2,5,Station 2.2: Drill station,2547.4,2601.8,2778.6,176.8,176.8,54.4,0
U6152,246,FUSE0,14,Station 5.1: Top cover,2572.8,2616.0,2790.8,174.8,174.8,43.2,0
U6171,246,FUSE2,3,Station 2: Drill station,2527.4,2626.4,2803.2,176.8,176.8,99.0,0
U6160,246,FUSE1,6,Station 3: Robot cell,2399.4,2654.8,2956.0,301.2,305.6,255.4,1
U6156,246,FUSE0,11,Station 4: Inspection,2483.0,2658.8,2776.4,117.6,117.6,175.8,1
U7948,317,FUSE2,13,Station 5: Top cover,2692.2,2692.2,2867.0,174.8,174.8,0.0,0
U8152,326,FUSE0,1,Station 1: Bottom cover,0.0,2692.8,2805.0,112.2,112.2,2692.8,23
U8153,326,FUSE0,2,Station 1.1: Bottom cover,0.0,2692.8,2805.0,112.2,112.2,2692.8,23
U6169,246,FUSE2,4,Station 2.1: Drill station,2435.2,2694.0,2870.8,176.8,176.8,258.8,1
U7947,317,FUSE2,16,Station 6: Packaging,2695.0,2695.0,2811.0,116.0,116.0,0.0,0
U6159,246,FUSE0,12,Station 4.1: Inspection,2638.6,2697.0,2814.6,117.6,117.6,58.4,0
U6163,246,FUSE1,10,Station 3.4: Robot cell,2656.2,2697.4,2956.0,258.6,305.6,41.2,0
U6168,246,FUSE2,8,Station 3.2: Robot cell,2705.4,2708.4,2956.0,247.6,338.0,3.0,0
U6155,246,FUSE0,15,Station 5.2: Top cover,2670.4,2709.4,2884.2,174.8,174.8,39.0,0
U7944,317,FUSE2,17,Station 6.1: Packaging,2729.0,2729.0,2845.0,116.0,116.0,0.0,0
U6157,246,FUSE0,11,Station 4: Inspection,2660.8,2776.4,2894.0,117.6,117.6,115.6,0
U6173,246,FUSE2,5,Station 2.2: Drill station,2679.6,2778.6,2955.4,176.8,176.8,99.0,0
U6153,246,FUSE0,14,Station 5.1: Top cover,2789.8,2790.8,2956.0,165.2,174.8,1.0,0
U6174,246,FUSE2,3,Station 2: Drill station,2731.8,2803.2,2956.0,152.8,176.8,71.4,0
U8154,326,FUSE0,1,Station 1: Bottom cover,0.0,2805.0,2917.2,112.2,112.2,2805.0,24
U8155,326,FUSE0,2,Station 1.1: Bottom cover,0.0,2805.0,2917.2,112.2,112.2,2805.0,24
U7945,317,FUSE2,16,Station 6: Packaging,2768.4,2811.0,2927.0,116.0,116.0,42.6,0
U6158,246,FUSE0,12,Station 4.1: Inspection,2713.8,2814.6,2932.2,117.6,117.6,100.8,0
U6152,246,FUSE0,17,Station 6.1: Packaging,2849.8,2849.8,2956.0,106.2,116.0,0.0,0
U6166,246,FUSE1,7,Station 3.1: Robot cell,2773.0,2865.2,2956.0,90.8,305.6,92.2,0
U6154,246,FUSE0,13,Station 5: Top cover,2828.0,2867.0,2956.0,89.0,174.8,39.0,0
U6172,246,FUSE2,4,Station 2.1: Drill station,2639.6,2870.8,2956.0,85.2,176.8,231.2,1
U6156,246,FUSE0,15,Station 5.2: Top cover,2887.4,2887.4,2956.0,68.6,174.8,0.0,0
U6162,246,FUSE1,11,Station 4: Inspection,2816.4,2894.0,2956.0,62.0,117.6,77.6,0
U8156,326,FUSE0,1,Station 1: Bottom cover,0.0,2917.2,2956.0,38.8,112.2,2917.2,25
U8157,326,FUSE0,2,Station 1.1: Bottom cover,0.0,2917.2,2956.0,38.8,112.2,2917.2,25
U6170,246,FUSE2,9,Station 3.3: Robot cell,2917.6,2917.6,2956.0,38.4,338.0,0.0,0
U6161,246,FUSE1,12,Station 4.1: Inspection,2807.4,2932.2,2956.0,23.8,117.6,124.8,1
U6155,246,FUSE0,16,Station 6: Packaging,2943.2,2943.2,2956.0,12.8,116.0,0.0,0
U8152,326,FUSE0,5,Station 2.2: Drill station,2884.0,2955.4,2956.0,0.6,176.8,71.4,0
U6160,246,FUSE1,6,Station 3: Robot cell,2399.4,2956.0,2960.4,4.4,4.4,556.6,1
U6153,246,FUSE0,14,Station 5.1: Top cover,2789.8,2956.0,2965.6,9.6,9.6,166.2,0
U6152,246,FUSE0,17,Station 6.1: Packaging,2849.8,2956.0,2965.8,9.8,9.8,106.2,0
U6174,246,FUSE2,3,Station 2: Drill station,2731.8,2956.0,2980.0,24.0,24.0,224.2,0
U6163,246,FUSE1,10,Station 3.4: Robot cell,2656.2,2956.0,3003.0,47.0,47.0,299.8,0
U6162,246,FUSE1,11,Station 4: Inspection,2816.4,2956.0,3011.6,55.6,55.6,139.6,0
U8156,326,FUSE0,1,Station 1: Bottom cover,0.0,2956.0,3029.4,73.4,73.4,2956.0,25
U8157,326,FUSE0,2,Station 1.1: Bottom cover,0.0,2956.0,3029.4,73.4,73.4,2956.0,25
U6154,246,FUSE0,13,Station 5: Top cover,2828.0,2956.0,3041.8,85.8,85.8,128.0,0
