order_id,due date,start_time,finish_time,through_put_time,lateness,fitness,priority,variant0,quantity0,variant1,quantity1,variant2,quantity2,planned_week,finished_week,planned_day,finished_day
288,373466,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,3,,13,
289,185240,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,2,,7,
290,481926,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,17,
291,327961,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,8,3,,12,
292,556352,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,4,,20,
293,213021,,,,,,4,FUSE0,8,FUSE1,8,FUSE2,9,2,,8,
294,142064,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,1,,5,
295,281412,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,2,,10,
296,135027,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,1,,5,
297,399335,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,3,,15,
298,50753,47728.0,50343.9,2615.9000000000015,-409.09999999999854,-0.00011363888888888849,1,FUSE0,9,FUSE1,9,FUSE2,10,1,1.0,2,2.0
299,89323,68321.0,70390.9,2069.899999999994,-18932.100000000006,-0.005258916666666669,1,FUSE0,6,FUSE1,6,FUSE2,7,1,1.0,3,3.0
300,32406,12789.2,15243.7,2454.5,-17162.3,-0.004767305555555556,1,FUSE0,8,FUSE1,8,FUSE2,9,1,1.0,1,1.0
301,335023,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,3,,13,
302,45443,40459.6,42984.7,2525.0999999999985,-2458.300000000003,-0.000682861111111112,1,FUSE0,9,FUSE1,9,FUSE2,9,1,1.0,2,2.0
303,147227,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,2,,6,
304,308769,,,,,,1,FUSE0,8,FUSE1,9,FUSE2,9,3,,12,
305,517763,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,19,
306,210712,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,2,,8,
307,501476,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,18,
308,122105,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,1,,4,
309,202487,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,7,
310,51376,49393.6,51874.7,2481.0999999999985,498.6999999999971,6.950431798534495,1,FUSE0,9,FUSE1,9,FUSE2,8,1,1.0,2,2.0
311,203167,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,10,2,,7,
312,244004,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,9,
313,569329,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,4,,20,
314,424674,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,9,4,,16,
315,448592,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,16,
316,553715,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,20,
317,485246,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,4,,18,
318,507497,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,9,4,,18,
319,394972,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,3,,15,
320,163658,,,,,,3,FUSE0,7,FUSE1,7,FUSE2,9,2,,6,
321,118385,,,,,,2,FUSE0,9,FUSE1,9,FUSE2,10,1,,4,
322,222919,,,,,,3,FUSE0,10,FUSE1,10,FUSE2,10,2,,8,
323,59719,53758.2,56280.1,2521.9000000000015,-3438.9000000000015,-0.004963624601790512,3,FUSE0,9,FUSE1,8,FUSE2,9,1,1.0,3,2.0
324,312434,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,3,,12,
325,237900,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,9,2,,9,
326,165354,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,6,
327,133788,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,1,,5,
328,566370,,,,,,5,FUSE0,8,FUSE1,7,FUSE2,8,4,,20,
329,256956,,,,,,1,FUSE0,7,FUSE1,8,FUSE2,8,2,,10,
330,143034,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,1,,5,
331,257231,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,7,2,,10,
332,315153,,,,,,4,FUSE0,9,FUSE1,9,FUSE2,8,3,,12,
333,271693,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,8,2,,10,
334,232697,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,2,,9,
335,479336,,,,,,3,FUSE0,8,FUSE1,8,FUSE2,9,4,,17,
336,426358,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,16,
337,204854,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,2,,8,
338,566992,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,7,4,,20,
339,137381,,,,,,1,FUSE0,9,FUSE1,10,FUSE2,10,1,,5,
340,357295,,,,,,1,FUSE0,8,FUSE1,7,FUSE2,8,3,,13,
341,294450,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,3,,11,
342,388148,,,,,,1,FUSE0,9,FUSE1,8,FUSE2,9,3,,14,
343,36515,24688.2,27391.3,2703.0999999999985,-9123.7,-0.0025343611111111114,1,FUSE0,10,FUSE1,10,FUSE2,9,1,1.0,2,1.0
344,406298,,,,,,1,FUSE0,9,FUSE1,9,FUSE2,10,3,,15,
345,477090,,,,,,1,FUSE0,7,FUSE1,7,FUSE2,8,4,,17,
346,119393,,,,,,1,FUSE0,10,FUSE1,10,FUSE2,11,1,,4,
347,382963,,,,,,2,FUSE0,8,FUSE1,8,FUSE2,8,3,,14,
348,566942,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,8,4,,20,
349,429847,,,,,,1,FUSE0,8,FUSE1,8,FUSE2,9,4,,16,
350,108042,,,,,,2,FUSE0,7,FUSE1,7,FUSE2,6,1,,4,
